     ['10080m', '1080m', '360m', '0m', '25G']      ;    1000    ;      0.20151015      ;      0.20151015      ;      0.20151015      ;  0
     ['10080m', '1080m', '360m', '0m', '25G']      ;    2000    ;      0.23516025      ;      0.23500679      ;      0.24286284      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;    3000    ;      0.24221997      ;      0.24211901      ;      0.24738501      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;    4000    ;      0.24897221      ;      0.24889712      ;      0.25267947      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;    5000    ;      0.25179735      ;      0.25173777      ;      0.25495443      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;    6000    ;      0.25477087      ;      0.25472125      ;      0.25773868      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;    7000    ;      0.25843951      ;      0.25839731      ;      0.26137194      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;    8000    ;      0.26082113      ;      0.26078439      ;      0.26163203      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;    9000    ;      0.26253292      ;      0.26250035      ;      0.26339111      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   10000    ;      0.26193652      ;      0.26190722      ;      0.2627092       ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   11000    ;      0.2625986       ;      0.26257193      ;      0.26347184      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   12000    ;      0.26217529      ;      0.26215091      ;      0.26297343      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   13000    ;      0.26238737      ;      0.26236486      ;      0.26304528      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   14000    ;      0.26355982      ;      0.2635389       ;      0.26408988      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   15000    ;      0.26427323      ;      0.26415947      ;      0.26492167      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   16000    ;      0.26490492      ;      0.26479813      ;      0.26559716      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   17000    ;      0.26498756      ;      0.26488167      ;      0.2654534       ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   18000    ;      0.26455465      ;      0.26445463      ;      0.26499492      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   19000    ;      0.26461309      ;      0.26457489      ;      0.26504701      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   20000    ;      0.26418987      ;      0.26414692      ;      0.26468056      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   21000    ;      0.26497257      ;      0.26493162      ;      0.26548305      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   22000    ;      0.26491401      ;      0.26487488      ;      0.26543686      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   23000    ;      0.26490125      ;      0.26486379      ;      0.26546416      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   24000    ;      0.26479611      ;      0.2647602       ;      0.26530936      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   25000    ;      0.26472747      ;      0.26469302      ;      0.26523012      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   26000    ;      0.26455581      ;      0.26450178      ;      0.26505136      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   27000    ;      0.26434043      ;      0.26428837      ;      0.26480216      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   28000    ;      0.26460874      ;      0.26455858      ;      0.26510045      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   29000    ;      0.26479053      ;      0.26474223      ;      0.26517847      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   30000    ;      0.26520735      ;      0.26516065      ;      0.26554173      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   31000    ;      0.26520532      ;      0.26516014      ;      0.26548699      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   32000    ;      0.2651343       ;      0.26509053      ;      0.26540011      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   33000    ;      0.26510981      ;      0.26506731      ;      0.26538575      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   34000    ;      0.26529351      ;      0.26525226      ;      0.2655516       ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   35000    ;      0.2657322       ;      0.26569214      ;      0.26597679      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   36000    ;       0.265634       ;      0.26559511      ;      0.26589993      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   37000    ;      0.26571506      ;      0.26567721      ;      0.26595962      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   38000    ;      0.26534963      ;      0.26531276      ;      0.2655572       ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   39000    ;      0.26531875      ;      0.26528278      ;      0.26552284      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   40000    ;      0.26540813      ;      0.26537305      ;      0.26561117      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   41000    ;      0.26564538      ;      0.2656112       ;      0.26584312      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   42000    ;      0.26556182      ;      0.26552853      ;      0.26574069      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   43000    ;      0.26549175      ;      0.26545924      ;      0.26566485      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   44000    ;      0.26524979      ;      0.26521796      ;      0.2654447       ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   45000    ;      0.26548457      ;      0.26545343      ;      0.26567516      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   46000    ;      0.26533005      ;      0.26529419      ;      0.26551989      ;  2
     ['10080m', '1080m', '360m', '0m', '25G']      ;   47000    ;      0.26542577      ;      0.26537642      ;      0.26565072      ;  2
