     ['5760m', '240m', '120m', '30m', '50G']       ;    1000    ;      0.20753226      ;      0.20753226      ;      0.20708697      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;    2000    ;      0.23899002      ;      0.23899002      ;      0.24057671      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;    3000    ;      0.24503747      ;      0.24497312      ;      0.24624763      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;    4000    ;      0.24822171      ;      0.24817486      ;      0.24897872      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;    5000    ;      0.24903917      ;      0.24900158      ;      0.24967666      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;    6000    ;      0.25084153      ;      0.25080979      ;      0.25093758      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;    7000    ;      0.25317425      ;      0.25331858      ;      0.25327504      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;    8000    ;      0.25653911      ;      0.25670767      ;      0.25831476      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;    9000    ;      0.25336874      ;      0.25348881      ;      0.25482655      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   10000    ;      0.25842544      ;      0.25853485      ;      0.25973952      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   11000    ;      0.25870174      ;      0.25880113      ;      0.25972256      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   12000    ;      0.26088291      ;      0.26097459      ;      0.26150867      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   13000    ;      0.26198596      ;      0.26207075      ;      0.26253015      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   14000    ;      0.26153934      ;      0.2616075       ;      0.26216191      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   15000    ;      0.26231962      ;      0.26238337      ;      0.26298177      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   16000    ;      0.26268366      ;      0.26279891      ;      0.26337266      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   17000    ;      0.26268789      ;      0.26279652      ;      0.26338753      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   18000    ;      0.26226413      ;      0.26235661      ;      0.26287767      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   19000    ;      0.26241153      ;      0.26249933      ;      0.26304284      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   20000    ;      0.26214072      ;      0.26222426      ;      0.26274106      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   21000    ;      0.26178923      ;      0.26186869      ;      0.26229089      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   22000    ;      0.26286855      ;      0.2629467       ;      0.26337081      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   23000    ;      0.26285914      ;      0.26293394      ;      0.26365218      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   24000    ;      0.26208377      ;      0.26215518      ;      0.26286459      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   25000    ;      0.26268706      ;      0.2627213       ;      0.26296031      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   26000    ;      0.2615312       ;      0.26156399      ;      0.26174715      ;  2
     ['5760m', '240m', '120m', '30m', '50G']       ;   27000    ;      0.26252642      ;      0.26271546      ;      0.26243022      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   28000    ;      0.26306495      ;      0.2632471       ;      0.26259029      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   29000    ;      0.26306826      ;      0.26324454      ;      0.26265314      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   30000    ;      0.26297677      ;      0.26314652      ;      0.26255807      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   31000    ;      0.26369938      ;      0.26386386      ;      0.26329368      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   32000    ;      0.26372886      ;      0.26387322      ;      0.26330647      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   33000    ;      0.26326621      ;      0.26340568      ;      0.2628966       ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   34000    ;      0.26349354      ;      0.26362929      ;      0.26313758      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   35000    ;      0.26311782      ;      0.2632533       ;      0.26272455      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   36000    ;      0.26323828      ;      0.26337314      ;      0.26283708      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   37000    ;      0.2639361       ;      0.26403388      ;      0.26352164      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   38000    ;      0.26369873      ;      0.26378611      ;      0.26319852      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   39000    ;      0.26337767      ;      0.26346284      ;      0.2628729       ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   40000    ;      0.26267353      ;      0.26275635      ;      0.26217166      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   41000    ;      0.26334172      ;      0.26344198      ;      0.2627725       ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   42000    ;      0.26335564      ;      0.26345348      ;      0.26282948      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   43000    ;      0.26385909      ;      0.26395482      ;      0.26333797      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   44000    ;      0.26362965      ;      0.26372305      ;      0.26312047      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   45000    ;      0.26369825      ;      0.26378968      ;      0.26319709      ;  0
     ['5760m', '240m', '120m', '30m', '50G']       ;   46000    ;      0.2638889       ;      0.2639733       ;      0.26342687      ;  0
