     ['10080m', '720m', '360m', '30m', '50G']      ;    1000    ;      0.21943481      ;      0.21943481      ;      0.21943481      ;  0
     ['10080m', '720m', '360m', '30m', '50G']      ;    2000    ;      0.23598412      ;      0.23598412      ;      0.23745723      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;    3000    ;      0.24568979      ;      0.24568979      ;      0.24680056      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;    4000    ;      0.25061068      ;      0.25061068      ;      0.2514078       ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;    5000    ;      0.25214708      ;      0.25214708      ;      0.25282243      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;    6000    ;      0.25321117      ;      0.2532059       ;      0.25380751      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;    7000    ;      0.25593829      ;      0.25593373      ;      0.25655267      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;    8000    ;      0.2554493       ;      0.2554453       ;      0.25651869      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;    9000    ;      0.25851503      ;      0.25851151      ;      0.25956079      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   10000    ;      0.26038584      ;      0.26038262      ;      0.26157427      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   11000    ;      0.25961781      ;      0.25961488      ;      0.26068139      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   12000    ;      0.2591238       ;      0.25912112      ;      0.26034999      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   13000    ;      0.25979248      ;      0.25978997      ;      0.26094928      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   14000    ;      0.26059827      ;      0.26059598      ;      0.26155978      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   15000    ;      0.26264936      ;      0.26260689      ;      0.26355487      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   16000    ;      0.26198432      ;      0.26194444      ;       0.262748       ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   17000    ;      0.26196995      ;      0.26192948      ;      0.26266631      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   18000    ;      0.26287189      ;      0.26283365      ;      0.26358309      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   19000    ;      0.26225144      ;      0.26221526      ;      0.26263702      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   20000    ;      0.26332697      ;      0.26329252      ;      0.26369715      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   21000    ;      0.26300913      ;      0.26297632      ;      0.26379332      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   22000    ;      0.26225719      ;      0.26222587      ;      0.26291782      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   23000    ;      0.26258427      ;      0.26255423      ;      0.2632181       ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   24000    ;      0.26228997      ;      0.26226127      ;      0.26289222      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   25000    ;      0.26227316      ;      0.26225916      ;      0.26297119      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   26000    ;      0.2624473       ;      0.2624338       ;      0.26307213      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   27000    ;      0.26193509      ;      0.26195669      ;      0.26260144      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   28000    ;      0.26172206      ;      0.26174283      ;      0.26237261      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   29000    ;      0.26155019      ;      0.26157022      ;      0.26217842      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   30000    ;      0.26167285      ;      0.26169226      ;      0.26233172      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   31000    ;      0.26170734      ;      0.26172611      ;      0.26235247      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   32000    ;      0.26199213      ;      0.2619805       ;       0.262692       ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   33000    ;      0.26238546      ;      0.26237416      ;      0.26306137      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   34000    ;      0.2622076       ;      0.2621837       ;      0.2628338       ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   35000    ;      0.26230103      ;      0.26227784      ;      0.26288322      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   36000    ;      0.26198697      ;      0.26195464      ;      0.26264313      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   37000    ;      0.26214847      ;      0.26211703      ;      0.2628054       ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   38000    ;      0.26207602      ;      0.26204544      ;      0.26271462      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   39000    ;      0.26205233      ;      0.26202255      ;       0.262674       ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   40000    ;      0.26190814      ;      0.26187918      ;      0.26248035      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   41000    ;      0.26205388      ;      0.26202559      ;      0.26261204      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   42000    ;      0.26185879      ;      0.26183116      ;      0.26242977      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   43000    ;      0.26228589      ;      0.26225901      ;      0.26280943      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   44000    ;      0.26254043      ;      0.26251408      ;      0.26301888      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   45000    ;      0.26252526      ;      0.26249948      ;      0.26303408      ;  2
     ['10080m', '720m', '360m', '30m', '50G']      ;   46000    ;      0.2626152       ;      0.26259679      ;      0.2631366       ;  2
