    ['10080m', '1440m', '120m', '60m', '50G']      ;    1000    ;      0.2035785       ;      0.2035785       ;      0.2035785       ;  0
    ['10080m', '1440m', '120m', '60m', '50G']      ;    2000    ;      0.23369755      ;      0.23319857      ;      0.23427995      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;    3000    ;      0.24439606      ;      0.24406421      ;      0.24436627      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;    4000    ;      0.25347722      ;      0.25322431      ;      0.25299779      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;    5000    ;      0.25630352      ;      0.25610101      ;      0.25628144      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;    6000    ;      0.25909752      ;      0.25892833      ;      0.25870147      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;    7000    ;      0.25877944      ;      0.25861171      ;      0.25887415      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;    8000    ;      0.25902072      ;      0.25884259      ;      0.25920776      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;    9000    ;      0.25901714      ;      0.25885856      ;      0.25976074      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   10000    ;      0.25960779      ;      0.25946563      ;      0.26035297      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   11000    ;      0.26086292      ;      0.2607342       ;      0.26163229      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   12000    ;      0.2607283       ;      0.26057646      ;      0.26166067      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   13000    ;      0.26138964      ;      0.26124951      ;      0.26189682      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   14000    ;      0.26096818      ;      0.26083797      ;      0.26136336      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   15000    ;      0.26132134      ;      0.2611993       ;      0.26157936      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   16000    ;      0.26107571      ;      0.26096177      ;      0.26111814      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   17000    ;      0.26238838      ;      0.26228064      ;      0.26228514      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   18000    ;      0.26255134      ;      0.26244897      ;      0.26236159      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   19000    ;      0.26175413      ;      0.26166269      ;      0.26158023      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   20000    ;      0.26248536      ;      0.26239866      ;      0.26230878      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   21000    ;      0.26241103      ;      0.26232848      ;      0.26230353      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   22000    ;      0.26218176      ;      0.26210293      ;      0.26203123      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   23000    ;      0.26284373      ;      0.26276812      ;      0.26271319      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   24000    ;      0.26275387      ;      0.26268139      ;      0.26248646      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   25000    ;      0.26247552      ;      0.26240388      ;      0.26226544      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   26000    ;      0.26266697      ;      0.26259804      ;      0.26243609      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   27000    ;      0.26250494      ;      0.26243868      ;      0.26251873      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   28000    ;      0.26360166      ;      0.26338601      ;      0.26353675      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   29000    ;      0.26382485      ;      0.26361671      ;      0.2637352       ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   30000    ;      0.2638182       ;      0.2636168       ;      0.26379812      ;  1
    ['10080m', '1440m', '120m', '60m', '50G']      ;   31000    ;      0.26396322      ;      0.2637684       ;      0.2640636       ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   32000    ;      0.26364687      ;      0.26345822      ;      0.2637727       ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   33000    ;      0.26363742      ;       0.263448       ;      0.26394251      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   34000    ;      0.26362184      ;      0.26342985      ;      0.26387104      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   35000    ;      0.26347479      ;      0.26331711      ;      0.26382688      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   36000    ;      0.26388061      ;      0.26376897      ;      0.26417816      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   37000    ;      0.26384318      ;      0.26373449      ;      0.26411268      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   38000    ;      0.26391244      ;      0.2638067       ;      0.26409945      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   39000    ;      0.26440129      ;      0.26429823      ;      0.2646133       ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   40000    ;      0.26429406      ;      0.26419374      ;      0.26450044      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   41000    ;      0.26423973      ;      0.26414186      ;      0.26445201      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   42000    ;      0.26412997      ;      0.26400951      ;      0.26422504      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   43000    ;      0.26416492      ;      0.26404715      ;      0.26422861      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   44000    ;      0.26436359      ;      0.26424834      ;      0.26442674      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   45000    ;      0.26418805      ;      0.26407519      ;      0.26426902      ;  2
    ['10080m', '1440m', '120m', '60m', '50G']      ;   46000    ;      0.2642549       ;      0.26414454      ;      0.26435146      ;  2
