    ['10080m', '720m', '120m', '30m', '100G']      ;    1000    ;      0.20525523      ;      0.20525523      ;      0.20525523      ;  0
    ['10080m', '720m', '120m', '30m', '100G']      ;    2000    ;      0.23761626      ;      0.23761626      ;      0.23821871      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;    3000    ;      0.24196026      ;      0.24220333      ;      0.24161135      ;  0
    ['10080m', '720m', '120m', '30m', '100G']      ;    4000    ;      0.25045806      ;      0.25339043      ;      0.24821109      ;  0
    ['10080m', '720m', '120m', '30m', '100G']      ;    5000    ;      0.25164053      ;      0.25401515      ;      0.25001451      ;  0
    ['10080m', '720m', '120m', '30m', '100G']      ;    6000    ;      0.25454614      ;      0.25653702      ;      0.25392762      ;  0
    ['10080m', '720m', '120m', '30m', '100G']      ;    7000    ;      0.25670502      ;      0.25840905      ;      0.25813478      ;  0
    ['10080m', '720m', '120m', '30m', '100G']      ;    8000    ;      0.25837722      ;      0.25983423      ;      0.25979826      ;  0
    ['10080m', '720m', '120m', '30m', '100G']      ;    9000    ;      0.25767496      ;      0.25897169      ;      0.25857115      ;  0
    ['10080m', '720m', '120m', '30m', '100G']      ;   10000    ;       0.259785       ;      0.26086339      ;      0.26172405      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   11000    ;      0.26043087      ;      0.26150119      ;      0.26228872      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   12000    ;      0.26020858      ;      0.26119027      ;      0.26189581      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   13000    ;      0.26255801      ;      0.26344398      ;      0.26411885      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   14000    ;      0.2635203       ;      0.26434335      ;      0.26531154      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   15000    ;      0.2624217       ;      0.26318842      ;      0.26413524      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   16000    ;      0.26213562      ;      0.26285458      ;      0.26377723      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   17000    ;      0.26335055      ;      0.26402909      ;      0.26478967      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   18000    ;      0.26344913      ;      0.26409009      ;      0.26465493      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   19000    ;      0.26365373      ;      0.26426336      ;      0.26474306      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   20000    ;      0.26401627      ;      0.26459605      ;      0.26519555      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   21000    ;      0.26370573      ;      0.26425859      ;      0.26488227      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   22000    ;      0.26381093      ;      0.26432377      ;      0.2649765       ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   23000    ;      0.26321632      ;      0.26370633      ;       0.26424        ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   24000    ;      0.26395774      ;      0.26442736      ;      0.26517782      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   25000    ;      0.26354578      ;      0.26399729      ;      0.26473647      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   26000    ;      0.26354238      ;      0.26397544      ;      0.26474488      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   27000    ;      0.26295921      ;      0.26337618      ;      0.26413164      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   28000    ;      0.26323417      ;      0.26363662      ;      0.26433128      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   29000    ;      0.26291019      ;      0.26329917      ;      0.26402283      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   30000    ;      0.26275897      ;      0.26313472      ;      0.26391158      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   31000    ;      0.26273599      ;      0.26306936      ;      0.26384658      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   32000    ;      0.2623089       ;      0.26261929      ;      0.2634429       ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   33000    ;      0.26238313      ;      0.2626842       ;      0.26353961      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   34000    ;      0.26285467      ;      0.26314661      ;      0.26413009      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   35000    ;      0.26282638      ;      0.26310977      ;      0.26412091      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   36000    ;      0.26272857      ;      0.26300406      ;      0.26399717      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   37000    ;      0.26259652      ;      0.26286438      ;      0.26383209      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   38000    ;      0.26278415      ;      0.26304409      ;      0.26401094      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   39000    ;      0.26260146      ;      0.26285887      ;      0.2638635       ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   40000    ;      0.26247177      ;      0.26271528      ;      0.26373532      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   41000    ;      0.26238021      ;      0.26261035      ;      0.26360351      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   42000    ;      0.26313916      ;      0.26335725      ;      0.26430205      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   43000    ;      0.26292992      ;      0.26314241      ;      0.26406971      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   44000    ;      0.26327944      ;      0.26348755      ;      0.26438206      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   45000    ;      0.26330167      ;      0.26350495      ;      0.2643598       ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   46000    ;      0.26316315      ;      0.2633622       ;      0.26423937      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   47000    ;      0.26325414      ;      0.26342914      ;      0.26428211      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   48000    ;      0.26329049      ;      0.26345536      ;      0.26426524      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   49000    ;      0.26323873      ;      0.26339424      ;      0.26414168      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   50000    ;      0.26330101      ;      0.26345354      ;      0.26421753      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   51000    ;      0.26334211      ;      0.26349178      ;      0.26416183      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   52000    ;      0.2629962       ;      0.26314291      ;      0.26382613      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   53000    ;      0.2632007       ;      0.2633341       ;      0.26392052      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   54000    ;      0.2630603       ;      0.2631886       ;      0.26375052      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   55000    ;      0.26348388      ;      0.26361001      ;      0.26411691      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   56000    ;      0.26337504      ;      0.26349905      ;      0.26400945      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   57000    ;      0.2632618       ;      0.26338336      ;      0.26393941      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   58000    ;      0.26297703      ;      0.26311165      ;      0.26361188      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   59000    ;      0.26301703      ;      0.26312521      ;      0.26362807      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   60000    ;      0.26313362      ;      0.26323995      ;      0.26372403      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   61000    ;      0.26294324      ;      0.26304793      ;      0.26352823      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   62000    ;      0.26314646      ;      0.26318854      ;      0.2637049       ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   63000    ;      0.26316017      ;      0.26320156      ;      0.26372373      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   64000    ;      0.26329777      ;      0.26332107      ;      0.26385158      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   65000    ;      0.2630682       ;      0.26309115      ;      0.26360455      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   66000    ;      0.26320076      ;      0.26322335      ;      0.26372871      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   67000    ;      0.2630074       ;      0.26300463      ;      0.26342085      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   68000    ;      0.26332223      ;      0.26331952      ;      0.26372769      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   69000    ;      0.26338473      ;      0.26338205      ;      0.26379374      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   70000    ;      0.26316747      ;      0.26316482      ;      0.26355577      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   71000    ;      0.26321879      ;      0.26321617      ;      0.26362333      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   72000    ;      0.2630558       ;      0.26305324      ;      0.26346421      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   73000    ;      0.26312524      ;      0.26312271      ;      0.26351956      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   74000    ;      0.26294586      ;      0.26295567      ;       0.263322       ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   75000    ;      0.26298258      ;      0.26299223      ;      0.26336479      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   76000    ;      0.26307783      ;      0.26308736      ;      0.26345426      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   77000    ;      0.26298842      ;      0.26299787      ;      0.26336133      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   78000    ;      0.26304784      ;      0.26306215      ;      0.26343697      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   79000    ;      0.26307225      ;      0.26308635      ;      0.26349682      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   80000    ;      0.26298368      ;      0.2629976       ;      0.26340321      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   81000    ;      0.26306206      ;      0.26307669      ;      0.2634863       ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   82000    ;      0.26326191      ;      0.26326573      ;      0.26365715      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   83000    ;      0.26314789      ;      0.26315165      ;      0.26356789      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   84000    ;      0.2632032       ;      0.2632069       ;      0.26361844      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   85000    ;      0.26315069      ;      0.26315108      ;      0.26355627      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   86000    ;      0.26339391      ;      0.26339427      ;      0.26380503      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   87000    ;      0.26343277      ;      0.26343313      ;      0.26384297      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   88000    ;      0.26339218      ;      0.26339254      ;      0.26382905      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   89000    ;      0.26357374      ;      0.26358715      ;      0.26403329      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   90000    ;      0.26397559      ;      0.26398885      ;      0.26441133      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   91000    ;      0.26401648      ;      0.26402959      ;      0.26445851      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   92000    ;      0.26406372      ;      0.26406711      ;      0.26448333      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   93000    ;      0.26402009      ;      0.26402146      ;      0.2644386       ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   94000    ;      0.26400754      ;      0.26400891      ;      0.26442158      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   95000    ;      0.26398328      ;      0.26398462      ;      0.26439539      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   96000    ;      0.26412651      ;      0.26412782      ;      0.26449183      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   97000    ;      0.2643337       ;      0.26432583      ;      0.26469442      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   98000    ;      0.26438993      ;      0.26438215      ;      0.26470339      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   99000    ;      0.26440549      ;      0.26439777      ;      0.26468933      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   100000   ;      0.26439679      ;      0.26438916      ;      0.26465306      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   101000   ;      0.26429155      ;      0.26428404      ;      0.26454574      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   102000   ;      0.26442677      ;      0.26441932      ;      0.26470736      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   103000   ;      0.26424575      ;      0.26423833      ;      0.26452279      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   104000   ;      0.26426038      ;      0.26425305      ;      0.2645348       ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   105000   ;      0.26424235      ;      0.26423508      ;      0.26452482      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   106000   ;      0.26424858      ;      0.26424137      ;      0.2645306       ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   107000   ;      0.26426488      ;      0.26425779      ;      0.26454955      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   108000   ;      0.26428139      ;      0.26427433      ;      0.26457065      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   109000   ;      0.26413232      ;      0.26412535      ;      0.26440242      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   110000   ;      0.26416901      ;      0.26416209      ;      0.26443964      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   111000   ;      0.2641319       ;      0.26412505      ;      0.26440293      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   112000   ;      0.26410016      ;      0.26409027      ;      0.26436448      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   113000   ;      0.2643415       ;      0.26433173      ;      0.26460552      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   114000   ;      0.26414832      ;      0.2641412       ;      0.26445121      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   115000   ;      0.26410288      ;      0.26409581      ;      0.26439562      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   116000   ;      0.26428232      ;      0.26427531      ;       0.26453        ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   117000   ;      0.26423255      ;      0.26423746      ;      0.26448625      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   118000   ;      0.26419544      ;      0.26420033      ;      0.26445097      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   119000   ;      0.26415554      ;      0.26416036      ;      0.26440924      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   120000   ;      0.26413256      ;      0.26413733      ;      0.26436022      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   121000   ;      0.26412305      ;      0.26412848      ;      0.26432371      ;  2
    ['10080m', '720m', '120m', '30m', '100G']      ;   122000   ;      0.26419902      ;      0.26420438      ;      0.26442087      ;  2
