     ['5760m', '720m', '540m', '45m', '100G']      ;    1000    ;      0.20112318      ;      0.20112318      ;      0.20112318      ;  0
     ['5760m', '720m', '540m', '45m', '100G']      ;    2000    ;      0.24080671      ;      0.24071272      ;      0.24118274      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;    3000    ;      0.24320087      ;      0.24314305      ;      0.24362013      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;    4000    ;      0.2566064       ;      0.2565631       ;      0.25663468      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;    5000    ;      0.2603322       ;      0.26029769      ;      0.26001605      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;    6000    ;      0.26068541      ;      0.26065651      ;      0.26069221      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;    7000    ;      0.26075488      ;      0.2607421       ;      0.26062089      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;    8000    ;      0.2605063       ;      0.26049501      ;      0.26041102      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;    9000    ;      0.26248404      ;      0.26245576      ;      0.26246369      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   10000    ;      0.26310626      ;      0.26310557      ;      0.2634201       ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   11000    ;      0.26084381      ;      0.26084319      ;      0.26135013      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   12000    ;      0.26226395      ;      0.26226333      ;      0.26286489      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   13000    ;      0.26246342      ;      0.26244041      ;      0.26303792      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   14000    ;      0.26231733      ;      0.26229596      ;      0.26265797      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   15000    ;      0.26344356      ;      0.26342356      ;      0.26364741      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   16000    ;      0.26329967      ;      0.2632809       ;      0.26348951      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   17000    ;      0.26274869      ;      0.26267883      ;      0.26296151      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   18000    ;      0.26293772      ;      0.26287195      ;      0.26321673      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   19000    ;      0.26368973      ;      0.26362744      ;      0.26377183      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   20000    ;      0.26346776      ;      0.2634086       ;      0.26352739      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   21000    ;      0.26305833      ;      0.26299292      ;      0.26307872      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   22000    ;      0.26306587      ;      0.26300356      ;      0.26308462      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   23000    ;      0.26332399      ;      0.26326448      ;      0.26333734      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   24000    ;      0.26218024      ;      0.26212323      ;      0.26219302      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   25000    ;      0.26278499      ;      0.26274222      ;      0.2629396       ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   26000    ;      0.26297462      ;      0.26296866      ;      0.26302952      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   27000    ;      0.26345173      ;       0.263446       ;      0.26357606      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   28000    ;      0.26309875      ;      0.2630828       ;      0.26324528      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   29000    ;      0.26306406      ;      0.26304865      ;      0.26319751      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   30000    ;      0.26336393      ;      0.26334897      ;      0.26350278      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   31000    ;      0.26369369      ;      0.26367918      ;      0.26375332      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   32000    ;      0.26417559      ;      0.26416156      ;      0.26414073      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   33000    ;      0.26430714      ;      0.26429352      ;      0.26428694      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   34000    ;      0.26411894      ;      0.26410568      ;      0.26408088      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   35000    ;      0.26388705      ;      0.2638742       ;      0.26385468      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   36000    ;      0.2639564       ;      0.26391357      ;      0.26395434      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   37000    ;      0.26388428      ;      0.26384258      ;      0.26392171      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   38000    ;      0.26365721      ;      0.26361668      ;      0.26368994      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   39000    ;      0.26397067      ;      0.26393113      ;      0.26407382      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   40000    ;      0.26427415      ;      0.26422828      ;      0.26438633      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   41000    ;      0.26461402      ;      0.26457441      ;      0.2647233       ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   42000    ;      0.26411739      ;      0.2640788       ;      0.2642169       ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   43000    ;      0.26398996      ;      0.26395223      ;      0.2640824       ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   44000    ;      0.26401466      ;      0.26397473      ;      0.26416135      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   45000    ;      0.26421887      ;      0.2641733       ;      0.26434919      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   46000    ;      0.26401919      ;      0.26396826      ;      0.26410556      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   47000    ;      0.26417252      ;      0.26412457      ;      0.26424611      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   48000    ;      0.26382932      ;      0.26378247      ;      0.26394057      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   49000    ;      0.26354432      ;      0.26349854      ;      0.26365098      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   50000    ;      0.26405647      ;      0.26401156      ;      0.26415053      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   51000    ;      0.26383117      ;      0.26378718      ;      0.26392996      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   52000    ;      0.26372829      ;      0.26367843      ;      0.26378566      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   53000    ;      0.26426855      ;      0.26421952      ;      0.26432484      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   54000    ;      0.26424465      ;      0.26420179      ;      0.2643207       ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   55000    ;      0.26448205      ;      0.26443991      ;      0.26454389      ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   56000    ;      0.26416528      ;      0.26412389      ;      0.2642082       ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   57000    ;      0.26427057      ;      0.26422989      ;      0.2642605       ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   58000    ;      0.26435071      ;      0.26431072      ;      0.26433286      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   59000    ;      0.26449367      ;      0.26445431      ;      0.26446673      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   60000    ;      0.26431841      ;      0.26427978      ;      0.26427618      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   61000    ;      0.26439035      ;      0.26435238      ;      0.26437822      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   62000    ;      0.26426858      ;      0.26423129      ;      0.26425308      ;  1
     ['5760m', '720m', '540m', '45m', '100G']      ;   63000    ;      0.26413894      ;      0.26410222      ;      0.2641409       ;  2
     ['5760m', '720m', '540m', '45m', '100G']      ;   64000    ;      0.26410186      ;      0.26406568      ;      0.26412305      ;  2
