    ['10080m', '1440m', '1080m', '60m', '25G']     ;    1000    ;      0.19846718      ;      0.19846718      ;      0.19846718      ;  0
    ['10080m', '1440m', '1080m', '60m', '25G']     ;    2000    ;      0.24248219      ;      0.24248219      ;      0.24396603      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;    3000    ;      0.24997859      ;      0.24997859      ;      0.25105223      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;    4000    ;      0.25404051      ;      0.25404051      ;      0.2547766       ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;    5000    ;      0.25657403      ;      0.25657403      ;      0.25887853      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;    6000    ;      0.25892106      ;      0.25892106      ;      0.26089081      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;    7000    ;      0.2608771       ;      0.2608771       ;      0.26274768      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;    8000    ;      0.26201445      ;      0.26186442      ;      0.26361573      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;    9000    ;      0.26315543      ;      0.26302159      ;      0.26477477      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   10000    ;      0.26329347      ;      0.26317301      ;      0.26463667      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   11000    ;      0.2652339       ;      0.26512468      ;      0.2664659       ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   12000    ;      0.26535824      ;      0.26525828      ;      0.26648256      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   13000    ;      0.26581657      ;      0.26572457      ;      0.26685876      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   14000    ;      0.26590022      ;      0.26581517      ;      0.26676375      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   15000    ;      0.26615626      ;      0.26607662      ;      0.26676211      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   16000    ;      0.26657805      ;      0.26650333      ;      0.26714429      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   17000    ;      0.26717669      ;      0.26710644      ;      0.26771539      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   18000    ;      0.26713589      ;      0.26706964      ;      0.26761788      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   19000    ;      0.26692003      ;      0.26685721      ;      0.26751891      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   20000    ;      0.26696345      ;      0.26690376      ;      0.26765242      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   21000    ;      0.26723823      ;      0.26716074      ;      0.26770064      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   22000    ;      0.26771361      ;      0.26760191      ;      0.26791149      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   23000    ;      0.26785177      ;      0.26774472      ;      0.26801595      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   24000    ;      0.26776165      ;      0.26765898      ;      0.2680102       ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   25000    ;      0.26721349      ;      0.26711509      ;      0.26747152      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   26000    ;      0.26748815      ;      0.26739329      ;      0.2677457       ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   27000    ;      0.26761985      ;      0.26752868      ;      0.26790038      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   28000    ;      0.26794019      ;      0.26785228      ;      0.26818109      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   29000    ;      0.26785484      ;      0.26776981      ;      0.26808661      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   30000    ;      0.26780942      ;      0.26772732      ;      0.26806021      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   31000    ;      0.26817372      ;      0.2680943       ;      0.26862168      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   32000    ;      0.26828873      ;      0.26821178      ;      0.26876241      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   33000    ;      0.26814958      ;      0.26807505      ;      0.26861417      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   34000    ;      0.26803517      ;      0.26796302      ;      0.26849419      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   35000    ;      0.26805213      ;      0.26798183      ;      0.26849255      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   36000    ;      0.2682445       ;      0.2681762       ;      0.26867259      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   37000    ;      0.26838431      ;      0.26831779      ;      0.26879269      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   38000    ;      0.26831549      ;      0.26825064      ;      0.26878637      ;  2
    ['10080m', '1440m', '1080m', '60m', '25G']     ;   39000    ;      0.26851404      ;      0.2684508       ;      0.26895797      ;  2
