      ['720m', '240m', '30m', '0m', '125G']        ;    1000    ;      0.22648111      ;      0.22648111      ;      0.22809488      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;    2000    ;      0.24702965      ;      0.24702965      ;      0.25050548      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;    3000    ;      0.24732351      ;      0.24787138      ;      0.2487596       ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;    4000    ;      0.25383806      ;      0.25425598      ;      0.25416696      ;  0
      ['720m', '240m', '30m', '0m', '125G']        ;    5000    ;      0.25934854      ;      0.25951451      ;      0.25972587      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;    6000    ;       0.256935       ;      0.25707152      ;      0.25823224      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;    7000    ;      0.2607536       ;      0.26087329      ;      0.26182866      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;    8000    ;      0.25765258      ;      0.2577807       ;      0.25882971      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;    9000    ;      0.25846276      ;      0.25857744      ;      0.25958782      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   10000    ;      0.25673375      ;      0.2568371       ;      0.25779477      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   11000    ;      0.25716057      ;      0.25725523      ;      0.25849503      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   12000    ;      0.25774783      ;      0.25782457      ;      0.25913456      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   13000    ;      0.2573297       ;      0.25766605      ;      0.25892571      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   14000    ;      0.25867006      ;      0.25898379      ;      0.26032126      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   15000    ;      0.25998417      ;      0.26029143      ;      0.26137581      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   16000    ;      0.25993314      ;      0.26022106      ;       0.261179       ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   17000    ;      0.26004079      ;      0.26031074      ;      0.26123443      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   18000    ;      0.26106128      ;      0.26131585      ;      0.26232868      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   19000    ;      0.26093826      ;      0.26117954      ;      0.26215452      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   20000    ;      0.26081815      ;      0.26104653      ;      0.26197383      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   21000    ;      0.26053095      ;      0.26078954      ;      0.26167265      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   22000    ;      0.2615937       ;      0.2618418       ;      0.26258388      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   23000    ;      0.26138186      ;      0.26160604      ;      0.26230824      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   24000    ;      0.26193953      ;      0.26215503      ;      0.26283339      ;  2
      ['720m', '240m', '30m', '0m', '125G']        ;   25000    ;      0.26114786      ;      0.26135463      ;      0.26198465      ;  2
