    ['10080m', '720m', '540m', '60m', '100G']      ;    1000    ;      0.20324349      ;      0.20324349      ;      0.20324349      ;  0
    ['10080m', '720m', '540m', '60m', '100G']      ;    2000    ;      0.23697451      ;      0.23697451      ;      0.23756202      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;    3000    ;      0.24982725      ;      0.24982725      ;      0.25093186      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;    4000    ;      0.25058392      ;      0.25058392      ;      0.25139597      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;    5000    ;      0.25242981      ;      0.25242981      ;      0.25342393      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;    6000    ;      0.25300318      ;      0.25300318      ;      0.25368235      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;    7000    ;      0.25334209      ;      0.25321299      ;      0.2540085       ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;    8000    ;      0.25571883      ;      0.25560591      ;      0.25633308      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;    9000    ;      0.25790763      ;      0.25790688      ;      0.25847098      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   10000    ;      0.25772059      ;      0.25771993      ;      0.25812471      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   11000    ;      0.25783512      ;      0.25783455      ;      0.25812253      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   12000    ;      0.25915188      ;      0.25915131      ;      0.25955734      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   13000    ;      0.25801209      ;      0.25794417      ;      0.25846595      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   14000    ;      0.25874722      ;      0.2586838       ;      0.25913355      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   15000    ;      0.25863886      ;      0.25871506      ;      0.25925106      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   16000    ;      0.25872096      ;      0.25879225      ;      0.25917473      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   17000    ;      0.25927255      ;      0.25933969      ;      0.25945845      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   18000    ;      0.2593284       ;      0.25939187      ;      0.25952321      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   19000    ;      0.26056936      ;      0.26062948      ;      0.26076832      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   20000    ;      0.25958434      ;      0.25964126      ;      0.25987208      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   21000    ;      0.25984946      ;      0.25990385      ;      0.26011571      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   22000    ;      0.26032633      ;      0.26037833      ;      0.26058632      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   23000    ;      0.26015386      ;      0.26020348      ;      0.2604005       ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   24000    ;      0.25987858      ;      0.25992599      ;      0.26015112      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   25000    ;      0.2600978       ;      0.26014331      ;      0.26024425      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   26000    ;      0.26078796      ;      0.2608318       ;      0.26104414      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   27000    ;      0.26045099      ;      0.26049313      ;      0.26090908      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   28000    ;      0.2603144       ;      0.26035509      ;      0.26083365      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   29000    ;      0.26061615      ;      0.26065549      ;      0.26111206      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   30000    ;      0.26056844      ;      0.26060647      ;      0.26109123      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   31000    ;      0.26104158      ;      0.26107836      ;      0.26160118      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   32000    ;      0.2610822       ;      0.26111788      ;      0.26161817      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   33000    ;      0.26145256      ;      0.26148725      ;      0.26200351      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   34000    ;      0.26105633      ;      0.26108998      ;      0.26156321      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   35000    ;      0.2613034       ;      0.26133612      ;      0.2617842       ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   36000    ;      0.26118568      ;      0.26120904      ;      0.26164594      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   37000    ;      0.26134712      ;      0.26136777      ;      0.26178613      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   38000    ;      0.26104525      ;      0.26104715      ;      0.26149505      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   39000    ;      0.26113629      ;      0.26113459      ;      0.26154268      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   40000    ;      0.26139584      ;      0.26139417      ;      0.26179773      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   41000    ;      0.2614195       ;      0.26130983      ;      0.26182216      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   42000    ;      0.26162657      ;      0.26152191      ;      0.26202235      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   43000    ;      0.26183197      ;      0.26172975      ;      0.26223844      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   44000    ;      0.26176333      ;      0.26166341      ;      0.26264578      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   45000    ;      0.26175299      ;      0.26165521      ;      0.26260358      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   46000    ;      0.26164535      ;      0.26154962      ;      0.26244989      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   47000    ;      0.26168004      ;      0.26158646      ;      0.26248711      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   48000    ;      0.26194099      ;      0.26184919      ;      0.26268709      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   49000    ;      0.26167515      ;      0.26158524      ;      0.26238728      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   50000    ;      0.26175538      ;      0.26166728      ;      0.26247489      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   51000    ;      0.26183641      ;      0.26175007      ;      0.2625449       ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   52000    ;      0.26187757      ;      0.26179281      ;      0.26261362      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   53000    ;      0.26165101      ;      0.26156783      ;      0.26245603      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   54000    ;      0.26224154      ;      0.26215982      ;      0.26305297      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   55000    ;      0.26240674      ;      0.26232976      ;      0.26320189      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   56000    ;      0.2624335       ;      0.26234186      ;      0.26323879      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   57000    ;      0.26244339      ;      0.26234964      ;      0.26324072      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   58000    ;      0.26232326      ;      0.2621946       ;      0.26309714      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   59000    ;      0.26231328      ;      0.26217958      ;      0.2630862       ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   60000    ;      0.26237166      ;      0.26224017      ;      0.26313159      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   61000    ;      0.26241639      ;      0.26228711      ;      0.26313913      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   62000    ;       0.262472       ;      0.26234496      ;      0.26320246      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   63000    ;      0.26279736      ;      0.26267228      ;      0.2635023       ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   64000    ;      0.26270428      ;      0.26258111      ;      0.2634007       ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   65000    ;      0.26265714      ;      0.26253587      ;      0.26335391      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   66000    ;      0.26272112      ;      0.26260167      ;      0.26342157      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   67000    ;      0.26272994      ;      0.26261222      ;      0.26342016      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   68000    ;      0.26268876      ;      0.26257291      ;      0.26337788      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   69000    ;      0.26258513      ;      0.26247099      ;      0.26326945      ;  2
    ['10080m', '720m', '540m', '60m', '100G']      ;   70000    ;      0.26245967      ;      0.26234719      ;      0.26315498      ;  2
