     ['1440m', '720m', '240m', '45m', '125G']      ;    1000    ;      0.19989032      ;      0.19989032      ;      0.19906798      ;  0
     ['1440m', '720m', '240m', '45m', '125G']      ;    2000    ;      0.24057584      ;      0.24057584      ;      0.24094266      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;    3000    ;      0.24513884      ;      0.24513884      ;      0.24541293      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;    4000    ;      0.25458348      ;      0.25456291      ;      0.25466847      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;    5000    ;      0.2528058       ;      0.25278941      ;      0.25367656      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;    6000    ;       0.256253       ;      0.25623921      ;      0.25775865      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;    7000    ;      0.25694931      ;      0.25692734      ;      0.25846207      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;    8000    ;      0.25619259      ;      0.25617346      ;      0.25798765      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;    9000    ;      0.25732329      ;      0.25730634      ;      0.25892568      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;   10000    ;      0.25903869      ;      0.25902334      ;      0.26045924      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;   11000    ;      0.26001093      ;      0.25999701      ;      0.26129907      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;   12000    ;      0.26091212      ;      0.26088256      ;      0.26203263      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;   13000    ;      0.2604568       ;      0.26042953      ;      0.2614238       ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;   14000    ;      0.26137996      ;      0.26135457      ;      0.26220182      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;   15000    ;      0.26258302      ;      0.26255932      ;      0.26421314      ;  2
     ['1440m', '720m', '240m', '45m', '125G']      ;   16000    ;      0.26184541      ;      0.26182315      ;      0.26339263      ;  2
