     ['10080m', '720m', '60m', '0m', '125G']       ;    1000    ;      0.21267815      ;      0.21267815      ;      0.21267815      ;  0
     ['10080m', '720m', '60m', '0m', '125G']       ;    2000    ;      0.23844709      ;      0.23829879      ;      0.23993054      ;  2
     ['10080m', '720m', '60m', '0m', '125G']       ;    3000    ;      0.25155863      ;      0.25145596      ;      0.25258812      ;  2
     ['10080m', '720m', '60m', '0m', '125G']       ;    4000    ;      0.24826281      ;      0.24818785      ;      0.24901438      ;  2
     ['10080m', '720m', '60m', '0m', '125G']       ;    5000    ;      0.24989593      ;      0.24977805      ;      0.25048703      ;  2
     ['10080m', '720m', '60m', '0m', '125G']       ;    6000    ;      0.25591081      ;      0.25577271      ;      0.25586107      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;    7000    ;      0.25513867      ;      0.25502333      ;      0.25496799      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;    8000    ;      0.2592774       ;      0.25917634      ;      0.25912783      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;    9000    ;      0.2607525       ;      0.26066202      ;      0.26051977      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   10000    ;      0.25947955      ;      0.2593984       ;      0.25931263      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   11000    ;      0.25994045      ;      0.25986639      ;      0.26051933      ;  2
     ['10080m', '720m', '60m', '0m', '125G']       ;   12000    ;      0.26123151      ;      0.26116303      ;      0.26148736      ;  2
     ['10080m', '720m', '60m', '0m', '125G']       ;   13000    ;      0.26222229      ;      0.26212683      ;      0.26188421      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   14000    ;      0.26222456      ;      0.26213548      ;      0.26182806      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   15000    ;      0.26172659      ;      0.26162398      ;      0.26161343      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   16000    ;      0.26239288      ;      0.26229638      ;      0.26225138      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   17000    ;      0.26210389      ;      0.26198786      ;      0.26179928      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   18000    ;      0.26217917      ;      0.26206967      ;      0.26175386      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   19000    ;      0.26180309      ;      0.26169968      ;      0.26135489      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   20000    ;      0.26193035      ;      0.2618171       ;      0.26143813      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   21000    ;      0.26160833      ;      0.26150668      ;      0.26112789      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   22000    ;      0.26270661      ;      0.26260954      ;      0.26222989      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   23000    ;      0.26234993      ;      0.2622571       ;      0.26191393      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   24000    ;      0.26179644      ;      0.26170763      ;      0.26126841      ;  1
     ['10080m', '720m', '60m', '0m', '125G']       ;   25000    ;      0.26215366      ;      0.26206827      ;      0.26168087      ;  1
