       ['5760m', '720m', '0m', '0m', '75G']        ;    1000    ;      0.21703634      ;      0.21703634      ;      0.21703634      ;  0
       ['5760m', '720m', '0m', '0m', '75G']        ;    2000    ;      0.23916015      ;      0.23901324      ;      0.24024774      ;  2
       ['5760m', '720m', '0m', '0m', '75G']        ;    3000    ;      0.24785545      ;      0.24775781      ;      0.2475127       ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;    4000    ;      0.24975273      ;      0.24967882      ;      0.24946474      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;    5000    ;      0.25379384      ;      0.25373435      ;       0.253562       ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;    6000    ;      0.25481114      ;      0.25491655      ;      0.25467944      ;  0
       ['5760m', '720m', '0m', '0m', '75G']        ;    7000    ;      0.25689036      ;      0.25692883      ;      0.25672907      ;  0
       ['5760m', '720m', '0m', '0m', '75G']        ;    8000    ;      0.25755587      ;      0.25758967      ;      0.2574141       ;  0
       ['5760m', '720m', '0m', '0m', '75G']        ;    9000    ;      0.25689939      ;      0.25692922      ;      0.25675377      ;  0
       ['5760m', '720m', '0m', '0m', '75G']        ;   10000    ;      0.25797132      ;      0.25790349      ;      0.25765869      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   11000    ;      0.25898451      ;      0.2589229       ;      0.2588129       ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   12000    ;      0.25728089      ;      0.25722492      ;      0.25713521      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   13000    ;      0.25711322      ;      0.2570616       ;      0.25723732      ;  2
       ['5760m', '720m', '0m', '0m', '75G']        ;   14000    ;      0.25695989      ;      0.2569119       ;      0.25677916      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   15000    ;      0.2578949       ;      0.25784999      ;      0.25773466      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   16000    ;      0.25729305      ;      0.25725105      ;      0.25729218      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   17000    ;      0.25871643      ;      0.25867689      ;      0.25870475      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   18000    ;      0.25902143      ;       0.258984       ;      0.25890604      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   19000    ;      0.25913665      ;      0.25910118      ;      0.25902638      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   20000    ;      0.25920799      ;      0.25918338      ;      0.25929457      ;  2
       ['5760m', '720m', '0m', '0m', '75G']        ;   21000    ;      0.25977424      ;      0.25974706      ;      0.25980148      ;  2
       ['5760m', '720m', '0m', '0m', '75G']        ;   22000    ;      0.26034266      ;      0.26030952      ;      0.26065791      ;  2
       ['5760m', '720m', '0m', '0m', '75G']        ;   23000    ;      0.26052997      ;      0.2604982       ;      0.26084021      ;  2
       ['5760m', '720m', '0m', '0m', '75G']        ;   24000    ;      0.26081407      ;      0.26078361      ;      0.26113349      ;  2
       ['5760m', '720m', '0m', '0m', '75G']        ;   25000    ;      0.26076144      ;      0.2607322       ;      0.26112196      ;  2
       ['5760m', '720m', '0m', '0m', '75G']        ;   26000    ;      0.26101083      ;      0.26094139      ;      0.26130995      ;  2
       ['5760m', '720m', '0m', '0m', '75G']        ;   27000    ;      0.26168111      ;      0.26161444      ;      0.26199353      ;  2
       ['5760m', '720m', '0m', '0m', '75G']        ;   28000    ;      0.2620579       ;      0.26199371      ;      0.26187661      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   29000    ;      0.26235485      ;      0.26229283      ;      0.26214865      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   30000    ;      0.26222509      ;      0.2621651       ;      0.26200467      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   31000    ;      0.2624017       ;      0.26234353      ;      0.26220778      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   32000    ;      0.26242325      ;      0.26236689      ;      0.26226535      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   33000    ;      0.26269138      ;      0.26263669      ;      0.26249769      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   34000    ;      0.26221001      ;      0.26215696      ;      0.26206231      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   35000    ;      0.26244074      ;      0.26238909      ;      0.26229909      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   36000    ;      0.26252353      ;      0.2624734       ;      0.26237008      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   37000    ;      0.2621941       ;      0.26212099      ;      0.26204425      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   38000    ;      0.26237786      ;      0.26230654      ;      0.2621935       ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   39000    ;      0.26234058      ;      0.2622312       ;      0.26206899      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   40000    ;      0.26269948      ;      0.26256976      ;      0.26239833      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   41000    ;      0.26282445      ;      0.26269796      ;      0.26253688      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   42000    ;      0.26262817      ;      0.2625047       ;      0.26232564      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   43000    ;      0.26278314      ;      0.26266262      ;      0.26260996      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   44000    ;      0.2624484       ;      0.26233068      ;      0.26228821      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   45000    ;      0.2627278       ;      0.26261291      ;      0.26257366      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   46000    ;      0.26250255      ;      0.26241004      ;      0.26241723      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   47000    ;      0.26278847      ;      0.26269791      ;      0.26269865      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   48000    ;      0.2626642       ;      0.26258168      ;      0.26257521      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   49000    ;      0.26284391      ;      0.26276314      ;      0.26276881      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   50000    ;      0.26282245      ;      0.26274329      ;      0.26272792      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   51000    ;      0.26251081      ;      0.26243329      ;      0.26243356      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   52000    ;      0.2626467       ;      0.26257053      ;      0.26248279      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   53000    ;      0.26241159      ;      0.26233691      ;      0.26226005      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   54000    ;      0.26274243      ;      0.26266912      ;      0.26256365      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   55000    ;      0.26264989      ;      0.26257789      ;      0.26242664      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   56000    ;      0.26270664      ;      0.2626358       ;      0.26246569      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   57000    ;      0.26282415      ;      0.26275459      ;      0.26255715      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   58000    ;      0.26263854      ;      0.26257014      ;      0.2623809       ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   59000    ;      0.2624822       ;      0.26241493      ;      0.26229468      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   60000    ;      0.26235339      ;      0.26228726      ;      0.2621372       ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   61000    ;      0.26219714      ;      0.26213214      ;      0.26198259      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   62000    ;      0.26249453      ;      0.26243052      ;      0.26227617      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   63000    ;      0.26224217      ;      0.26217917      ;      0.26201805      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   64000    ;      0.26239571      ;      0.26233584      ;      0.26217431      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   65000    ;      0.2620599       ;      0.26200101      ;      0.26184276      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   66000    ;      0.26226074      ;      0.26220277      ;      0.26198056      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   67000    ;      0.26203078      ;      0.26197517      ;      0.26175174      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   68000    ;      0.2621274       ;      0.26207259      ;      0.26185894      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   69000    ;      0.26203626      ;      0.26198229      ;      0.26175779      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   70000    ;      0.26214451      ;      0.26209122      ;      0.26187834      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   71000    ;      0.26212257      ;      0.26207003      ;      0.26181307      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   72000    ;      0.26240745      ;      0.26235563      ;      0.26218259      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   73000    ;      0.26254106      ;      0.26248986      ;      0.2623128       ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   74000    ;      0.26232964      ;      0.26227915      ;      0.26208833      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   75000    ;      0.26258251      ;      0.26253271      ;      0.26234844      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   76000    ;      0.26259962      ;      0.26254538      ;      0.26237831      ;  1
       ['5760m', '720m', '0m', '0m', '75G']        ;   77000    ;      0.2626209       ;      0.26257241      ;      0.26241252      ;  1
