      ['2880m', '240m', '30m', '15m', '50G']       ;    1000    ;      0.2108099       ;      0.2108099       ;      0.2108099       ;  0
      ['2880m', '240m', '30m', '15m', '50G']       ;    2000    ;      0.23831224      ;      0.23831224      ;      0.23872018      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;    3000    ;      0.24749976      ;      0.24749976      ;      0.24813689      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;    4000    ;      0.25290629      ;      0.25267628      ;      0.25315222      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;    5000    ;      0.25506857      ;      0.25494191      ;      0.25554419      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;    6000    ;      0.25688252      ;      0.25677559      ;      0.2574288       ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;    7000    ;      0.25827989      ;      0.25818944      ;      0.25910664      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;    8000    ;      0.26042667      ;      0.26034719      ;       0.261567       ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;    9000    ;      0.26036376      ;      0.26029333      ;      0.26102808      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   10000    ;      0.25891829      ;      0.25885478      ;      0.25975722      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   11000    ;      0.26103523      ;      0.26097709      ;      0.26221961      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   12000    ;      0.26038694      ;      0.26033416      ;      0.26154467      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   13000    ;      0.26068875      ;      0.26064017      ;      0.26228741      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   14000    ;      0.25973657      ;      0.25975484      ;      0.26128229      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   15000    ;      0.26137811      ;      0.26139519      ;      0.26285639      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   16000    ;      0.26062655      ;      0.26064253      ;      0.26198524      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   17000    ;      0.26050821      ;      0.26052308      ;      0.26164976      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   18000    ;      0.26170322      ;      0.26171732      ;      0.26280198      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   19000    ;      0.26318797      ;      0.26295996      ;      0.2642009       ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   20000    ;      0.26222071      ;      0.26200446      ;      0.26316789      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   21000    ;      0.26166889      ;      0.26146325      ;      0.26252651      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   22000    ;      0.26162559      ;      0.2614294       ;      0.26248986      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   23000    ;      0.26130188      ;      0.26106283      ;      0.26230571      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   24000    ;      0.26137394      ;      0.26114568      ;      0.26234549      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   25000    ;      0.2610383       ;      0.26082018      ;      0.26197213      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   26000    ;      0.26174659      ;      0.2615017       ;      0.26261157      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   27000    ;      0.26155767      ;      0.26132193      ;      0.26235273      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   28000    ;      0.26188171      ;      0.26165432      ;      0.26257151      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   29000    ;      0.26129556      ;      0.26107621      ;      0.26189768      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   30000    ;      0.26202843      ;      0.26181597      ;      0.26255974      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   31000    ;      0.2615262       ;      0.26132119      ;      0.26204601      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   32000    ;      0.26205975      ;      0.26186115      ;      0.26253539      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   33000    ;      0.26194605      ;      0.26175392      ;      0.26247206      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   34000    ;      0.26140836      ;      0.26121563      ;      0.26200017      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   35000    ;      0.26124296      ;      0.26105571      ;      0.26182514      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   36000    ;      0.26145872      ;      0.26127622      ;      0.26202375      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   37000    ;      0.26190165      ;      0.26169443      ;      0.26230723      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   38000    ;      0.26159194      ;      0.26139036      ;      0.26207677      ;  2
      ['2880m', '240m', '30m', '15m', '50G']       ;   39000    ;      0.26159132      ;      0.26139459      ;      0.2620953       ;  2
