      ['720m', '360m', '120m', '60m', '50G']       ;    1000    ;      0.21094429      ;      0.21094429      ;      0.21094429      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;    2000    ;      0.23839241      ;      0.23839241      ;      0.23763682      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;    3000    ;      0.24477537      ;      0.24477537      ;      0.24391437      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;    4000    ;      0.25177383      ;      0.25182673      ;      0.25074038      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;    5000    ;      0.25586778      ;      0.25591007      ;      0.2552025       ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;    6000    ;      0.25504395      ;      0.25507933      ;      0.25495806      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;    7000    ;      0.25688821      ;      0.25689265      ;      0.25708514      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;    8000    ;      0.25602111      ;      0.25602502      ;      0.2563732       ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;    9000    ;      0.25634447      ;      0.25634792      ;      0.25663656      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   10000    ;      0.25621489      ;      0.25621796      ;      0.25624579      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   11000    ;      0.25718936      ;      0.25716874      ;      0.25721335      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   12000    ;      0.25756574      ;      0.25754684      ;      0.25782767      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   13000    ;      0.25560576      ;      0.25558832      ;      0.25566313      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   14000    ;      0.25688961      ;      0.25690413      ;      0.25670919      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   15000    ;      0.25754508      ;      0.25757805      ;      0.25727829      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   16000    ;      0.25748804      ;      0.25751889      ;      0.25714374      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   17000    ;      0.25743896      ;      0.2573947       ;      0.25716183      ;  1
      ['720m', '360m', '120m', '60m', '50G']       ;   18000    ;      0.2576831       ;      0.25764117      ;      0.25743011      ;  1
      ['720m', '360m', '120m', '60m', '50G']       ;   19000    ;      0.25750196      ;      0.25755891      ;      0.25725517      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   20000    ;      0.25760037      ;      0.25765443      ;       0.257368       ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   21000    ;      0.25774258      ;      0.2577942       ;      0.25731459      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   22000    ;      0.25810033      ;      0.25814965      ;      0.25760141      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   23000    ;      0.25837818      ;      0.2584253       ;      0.25793591      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   24000    ;      0.2580719       ;      0.25811708      ;      0.25764248      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   25000    ;      0.25834376      ;      0.25839663      ;      0.25794131      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   26000    ;      0.2590926       ;      0.25914335      ;      0.25874376      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   27000    ;      0.25910243      ;      0.25915119      ;      0.25883168      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   28000    ;      0.25899735      ;      0.25904447      ;      0.25880373      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   29000    ;      0.25932428      ;      0.25936967      ;      0.25930125      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   30000    ;      0.25897971      ;      0.25901771      ;      0.25898463      ;  0
      ['720m', '360m', '120m', '60m', '50G']       ;   31000    ;      0.25892854      ;      0.25896525      ;      0.25905448      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   32000    ;      0.25981405      ;      0.2598497       ;      0.25993815      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   33000    ;      0.25972009      ;      0.25975469      ;      0.25981686      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   34000    ;      0.25966138      ;      0.25969493      ;      0.25981319      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   35000    ;      0.25956818      ;      0.25960079      ;      0.25975749      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   36000    ;      0.25992009      ;      0.25995174      ;      0.2600936       ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   37000    ;      0.25972944      ;      0.25976017      ;      0.25997198      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   38000    ;      0.25987464      ;      0.25990462      ;      0.26022968      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   39000    ;      0.25975075      ;      0.25977427      ;      0.26017106      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   40000    ;      0.25998124      ;      0.26000407      ;      0.26039582      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   41000    ;      0.25986162      ;      0.25988391      ;      0.26025361      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   42000    ;      0.26010948      ;      0.26010999      ;      0.26047894      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   43000    ;      0.25932637      ;      0.25932688      ;      0.25969163      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   44000    ;      0.25987408      ;      0.25987458      ;      0.26026353      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   45000    ;      0.25949189      ;      0.25947306      ;      0.25992388      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   46000    ;      0.25942144      ;      0.25940299      ;      0.25986978      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   47000    ;      0.25962844      ;      0.25961038      ;      0.26003519      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   48000    ;      0.25978059      ;      0.25976291      ;      0.26018721      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   49000    ;      0.25954795      ;      0.25953066      ;      0.25995347      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   50000    ;      0.25991777      ;      0.25990084      ;      0.2602987       ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   51000    ;      0.25985762      ;       0.259841       ;      0.26022479      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   52000    ;      0.2597625       ;      0.25974616      ;      0.26013795      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   53000    ;      0.25979975      ;      0.25978377      ;      0.26043993      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   54000    ;      0.25975677      ;      0.25973892      ;      0.26037845      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   55000    ;      0.25982153      ;      0.25980398      ;      0.26041386      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   56000    ;      0.2599068       ;      0.25989076      ;      0.26048976      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   57000    ;      0.25984618      ;      0.25983042      ;      0.26040933      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   58000    ;      0.25964221      ;      0.25962678      ;      0.2602143       ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   59000    ;      0.25976622      ;      0.25973627      ;      0.26034427      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   60000    ;      0.25969425      ;      0.2596648       ;      0.26032737      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   61000    ;      0.25995198      ;      0.25990796      ;      0.26057383      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   62000    ;      0.26025662      ;      0.26021332      ;      0.26087126      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   63000    ;      0.26012161      ;      0.26007903      ;       0.260719       ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   64000    ;      0.26016343      ;      0.26011837      ;      0.26077905      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   65000    ;      0.26014546      ;      0.26010111      ;      0.26076865      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   66000    ;      0.2603918       ;      0.2603465       ;      0.26101908      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   67000    ;      0.2603243       ;      0.26027966      ;      0.26097825      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   68000    ;      0.26044255      ;      0.26039851      ;      0.26109061      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   69000    ;      0.26050228      ;      0.26045889      ;      0.26110548      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   70000    ;      0.26042196      ;      0.2603792       ;      0.26100358      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   71000    ;      0.26047933      ;      0.26043713      ;      0.26109383      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   72000    ;      0.26049817      ;      0.2604689       ;      0.26108643      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   73000    ;      0.26064461      ;      0.26061577      ;      0.26123086      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   74000    ;      0.26051259      ;      0.26049063      ;      0.26109934      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   75000    ;      0.2606726       ;      0.26065093      ;      0.2612268       ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   76000    ;       0.260755       ;      0.2607336       ;      0.26130715      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   77000    ;      0.26078743      ;      0.26076633      ;      0.26132166      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   78000    ;      0.26086453      ;      0.2608715       ;      0.26140308      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   79000    ;      0.26108411      ;      0.26109099      ;      0.26160046      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   80000    ;      0.26078409      ;      0.26079091      ;      0.26131532      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   81000    ;      0.2611075       ;      0.26111424      ;      0.26159462      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   82000    ;      0.26123169      ;      0.26123521      ;      0.26170066      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   83000    ;      0.26108751      ;      0.26109099      ;      0.26159188      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   84000    ;      0.26138642      ;      0.26138985      ;      0.26199824      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   85000    ;      0.2613945       ;      0.2613979       ;      0.2619974       ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   86000    ;      0.26144159      ;      0.26144454      ;      0.26204365      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   87000    ;      0.26144496      ;      0.26144788      ;      0.26202741      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   88000    ;      0.26136619      ;      0.26137978      ;      0.26195255      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   89000    ;      0.26152158      ;      0.2615402       ;      0.26209375      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   90000    ;      0.26139319      ;      0.26141158      ;      0.26196522      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   91000    ;      0.26135075      ;      0.26136893      ;      0.26196042      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   92000    ;      0.26140934      ;      0.26142731      ;      0.2620014       ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   93000    ;      0.26136351      ;      0.2613813       ;      0.26194385      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   94000    ;      0.26155627      ;      0.26157388      ;      0.26214409      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   95000    ;      0.26148334      ;      0.26150078      ;      0.26208916      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   96000    ;      0.2615841       ;      0.26160133      ;       0.262173       ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   97000    ;      0.26156768      ;      0.2615847       ;      0.26226881      ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   98000    ;      0.26151052      ;      0.26152739      ;       0.262207       ;  2
      ['720m', '360m', '120m', '60m', '50G']       ;   99000    ;      0.26157814      ;      0.26159486      ;      0.2622425       ;  2
