    ['10080m', '1440m', '1080m', '60m', '50G']     ;    1000    ;      0.21055377      ;      0.21055377      ;      0.21055377      ;  0
    ['10080m', '1440m', '1080m', '60m', '50G']     ;    2000    ;      0.24006732      ;      0.24006732      ;      0.24031292      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;    3000    ;      0.24967155      ;      0.24967155      ;      0.24983859      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;    4000    ;      0.25491446      ;      0.25466755      ;      0.25513139      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;    5000    ;      0.25564727      ;      0.25545117      ;      0.25569823      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;    6000    ;      0.25969076      ;      0.2595261       ;      0.26009879      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;    7000    ;      0.2590566       ;      0.25891522      ;      0.25958595      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;    8000    ;      0.26071706      ;      0.26059413      ;      0.26096293      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;    9000    ;      0.26184815      ;      0.26173836      ;      0.26245946      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   10000    ;      0.26119858      ;      0.26109913      ;      0.26178712      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   11000    ;      0.2609584       ;      0.26086822      ;      0.26149198      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   12000    ;      0.26058555      ;      0.26050267      ;      0.26121095      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   13000    ;      0.26114723      ;      0.26107064      ;      0.2614983       ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   14000    ;      0.26042172      ;      0.26035038      ;      0.26081836      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   15000    ;      0.26077673      ;      0.26070976      ;      0.26133201      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   16000    ;      0.26080373      ;      0.26072776      ;      0.26093987      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   17000    ;      0.26177144      ;      0.26169989      ;      0.26186293      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   18000    ;      0.26186901      ;      0.26180151      ;      0.26195222      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   19000    ;      0.26232305      ;      0.26225895      ;      0.26232865      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   20000    ;      0.26269916      ;      0.26263636      ;      0.26268122      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   21000    ;      0.26303595      ;      0.26297614      ;      0.26306704      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   22000    ;      0.26298302      ;      0.26292604      ;      0.26306033      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   23000    ;      0.26322457      ;      0.26317006      ;      0.26338968      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   24000    ;      0.26356134      ;      0.26350912      ;      0.26362157      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   25000    ;      0.26364595      ;      0.26359588      ;      0.26370183      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   26000    ;      0.26371369      ;      0.26366559      ;      0.26375169      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   27000    ;      0.26368642      ;      0.26364017      ;      0.26368695      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   28000    ;      0.26422617      ;      0.26418167      ;      0.26422289      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   29000    ;      0.26453409      ;      0.26449114      ;      0.2644757       ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   30000    ;      0.26420474      ;      0.26415235      ;      0.26425213      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   31000    ;      0.26438844      ;      0.26433772      ;      0.26442403      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   32000    ;      0.2643142       ;      0.26426497      ;      0.26434875      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   33000    ;      0.26420781      ;      0.26416001      ;      0.26419869      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   34000    ;      0.26410201      ;      0.26405561      ;      0.26397815      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   35000    ;      0.26426178      ;      0.26421857      ;      0.26400542      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   36000    ;      0.26423386      ;      0.26419184      ;      0.26400539      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   37000    ;      0.26444149      ;      0.2644006       ;      0.26434854      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   38000    ;      0.26434773      ;      0.26432452      ;      0.26426071      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   39000    ;      0.26441002      ;      0.26438737      ;      0.26435149      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   40000    ;      0.26451039      ;      0.26448831      ;      0.26445022      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   41000    ;      0.26430807      ;      0.26428649      ;      0.2642476       ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   42000    ;      0.26421419      ;      0.26419508      ;      0.26418516      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   43000    ;      0.26431865      ;      0.26429999      ;      0.26428673      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   44000    ;      0.26409319      ;      0.26407492      ;      0.26406458      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   45000    ;      0.26415551      ;      0.26413763      ;      0.26413673      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   46000    ;      0.26456189      ;      0.26452181      ;      0.26455149      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   47000    ;      0.26460043      ;      0.26456124      ;      0.26459816      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   48000    ;      0.26439041      ;      0.26435202      ;      0.26434645      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   49000    ;      0.26452512      ;      0.26448753      ;      0.26446578      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   50000    ;      0.26455051      ;      0.2645137       ;      0.26447281      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   51000    ;      0.2646814       ;      0.26464534      ;       0.264613       ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   52000    ;      0.26463604      ;      0.26460066      ;      0.26461628      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   53000    ;      0.26452681      ;      0.26449209      ;      0.26445398      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   54000    ;      0.26479676      ;      0.26476267      ;      0.26478133      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   55000    ;      0.26501119      ;      0.26497778      ;      0.26500952      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   56000    ;      0.2650629       ;      0.26503012      ;      0.26507571      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   57000    ;      0.26496464      ;      0.26493245      ;      0.26491141      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   58000    ;      0.26502776      ;      0.26499611      ;      0.26493517      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   59000    ;      0.26489428      ;      0.26486316      ;      0.2648026       ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   60000    ;      0.26475236      ;      0.26472184      ;      0.2646324       ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   61000    ;      0.26467666      ;      0.26464662      ;      0.26453471      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   62000    ;      0.26465887      ;      0.26462933      ;      0.26453668      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   63000    ;      0.26466975      ;      0.26464069      ;      0.26455349      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   64000    ;      0.2646465       ;      0.26461786      ;      0.2645689       ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   65000    ;      0.26472434      ;      0.26469371      ;      0.26467958      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   66000    ;      0.26478347      ;      0.26475328      ;      0.2648266       ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   67000    ;      0.26494327      ;      0.26491347      ;      0.26498607      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   68000    ;      0.26478496      ;      0.26475564      ;      0.26482451      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   69000    ;      0.26494342      ;      0.26491451      ;      0.26499754      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   70000    ;      0.26498884      ;      0.26496035      ;      0.26501635      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   71000    ;      0.26518568      ;      0.26515758      ;      0.2652075       ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   72000    ;      0.26516378      ;      0.26513603      ;      0.26524782      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   73000    ;      0.26519817      ;      0.26517212      ;      0.26526892      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   74000    ;      0.26510593      ;      0.26507828      ;      0.26516229      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   75000    ;      0.26509306      ;      0.2650657       ;      0.26517391      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   76000    ;      0.26500356      ;      0.26497656      ;      0.26510313      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   77000    ;      0.26498753      ;      0.26496089      ;      0.2650674       ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   78000    ;      0.26503226      ;      0.26500595      ;      0.26511195      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   79000    ;      0.26514575      ;      0.26511979      ;      0.26522881      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   80000    ;      0.26496106      ;      0.2649354       ;      0.26512313      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   81000    ;      0.26514149      ;      0.26511616      ;      0.26534316      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   82000    ;      0.26528007      ;      0.26525503      ;      0.26550195      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   83000    ;      0.26516661      ;      0.26514193      ;      0.26540309      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   84000    ;      0.26533258      ;      0.26530817      ;      0.26556686      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   85000    ;      0.26529783      ;      0.26528212      ;      0.26554945      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   86000    ;      0.26524889      ;      0.26523337      ;      0.26549056      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   87000    ;      0.26525187      ;      0.2652365       ;      0.26548517      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   88000    ;      0.26531947      ;      0.2653043       ;      0.26551679      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   89000    ;      0.26535985      ;      0.26534483      ;      0.26556492      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   90000    ;      0.26550579      ;      0.26549092      ;      0.26562035      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   91000    ;       0.265569       ;      0.26555431      ;      0.26568472      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   92000    ;      0.26562217      ;      0.26560324      ;      0.26570278      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   93000    ;      0.26558793      ;      0.26556924      ;      0.26568285      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   94000    ;      0.26552936      ;      0.26551089      ;      0.26561075      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   95000    ;      0.26547542      ;      0.26545367      ;      0.26557115      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   96000    ;      0.26544297      ;      0.26542142      ;      0.26552013      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   97000    ;      0.26541546      ;      0.26537773      ;      0.26543942      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   98000    ;      0.26545069      ;      0.26541334      ;      0.26550484      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   99000    ;      0.26532707      ;      0.26529014      ;      0.2653909       ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   100000   ;      0.26541355      ;      0.26537803      ;      0.2654438       ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   101000   ;      0.26544973      ;      0.26541582      ;      0.26544377      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   102000   ;      0.26544067      ;      0.26540709      ;      0.26543677      ;  1
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   103000   ;      0.26536006      ;      0.26532683      ;      0.26536918      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   104000   ;      0.26543713      ;      0.26540416      ;      0.26545748      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   105000   ;      0.26544783      ;      0.26541516      ;      0.26547146      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   106000   ;      0.26545089      ;      0.26541767      ;      0.26548842      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   107000   ;      0.2654964       ;      0.26546484      ;      0.26553336      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   108000   ;      0.26542345      ;      0.26539218      ;      0.26545054      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   109000   ;      0.26557517      ;      0.26554421      ;      0.26564693      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   110000   ;      0.26575905      ;      0.26572838      ;      0.26583183      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   111000   ;      0.26592341      ;      0.26589301      ;      0.26599547      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   112000   ;      0.26586235      ;      0.26583222      ;      0.26594368      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   113000   ;      0.26583907      ;      0.26580632      ;      0.2659139       ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   114000   ;      0.26609853      ;      0.26604816      ;      0.26612887      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   115000   ;      0.26613459      ;      0.26608467      ;      0.26618934      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   116000   ;      0.26605588      ;      0.26600641      ;      0.26612157      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   117000   ;      0.26601943      ;      0.26597041      ;      0.2660751       ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   118000   ;      0.26590803      ;      0.2658594       ;      0.26596597      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   119000   ;      0.26604494      ;      0.26599675      ;      0.26610976      ;  2
    ['10080m', '1440m', '1080m', '60m', '50G']     ;   120000   ;      0.26598611      ;      0.26593828      ;      0.26606879      ;  2
