    ['10080m', '1080m', '240m', '60m', '50G']      ;    1000    ;      0.20555042      ;      0.20555042      ;      0.20555042      ;  0
    ['10080m', '1080m', '240m', '60m', '50G']      ;    2000    ;      0.23630081      ;      0.23630081      ;      0.23674057      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;    3000    ;      0.24371476      ;      0.24371476      ;      0.24364562      ;  0
    ['10080m', '1080m', '240m', '60m', '50G']      ;    4000    ;      0.24965638      ;      0.24956739      ;      0.24885288      ;  1
    ['10080m', '1080m', '240m', '60m', '50G']      ;    5000    ;      0.25249216      ;      0.25241989      ;      0.25203612      ;  1
    ['10080m', '1080m', '240m', '60m', '50G']      ;    6000    ;      0.2554014       ;      0.25526035      ;      0.25549465      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;    7000    ;      0.25580385      ;      0.25568306      ;      0.25644159      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;    8000    ;      0.25831467      ;      0.25820988      ;      0.25883603      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;    9000    ;      0.25859818      ;      0.25850505      ;      0.25909787      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   10000    ;      0.2606965       ;      0.26061285      ;      0.26112556      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   11000    ;      0.2604011       ;      0.26029572      ;      0.26144212      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   12000    ;      0.26068342      ;      0.26058638      ;      0.26165646      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   13000    ;      0.26016527      ;      0.26007596      ;      0.2610606       ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   14000    ;      0.26132208      ;      0.26116243      ;      0.26215068      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   15000    ;      0.26063991      ;      0.26049185      ;      0.26157817      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   16000    ;      0.26072234      ;      0.26057458      ;      0.26147869      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   17000    ;      0.26054001      ;      0.26040101      ;      0.26126146      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   18000    ;      0.26095191      ;       0.26082        ;      0.26164544      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   19000    ;      0.26162085      ;      0.26149574      ;      0.26212782      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   20000    ;      0.26225024      ;      0.26213104      ;      0.26287752      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   21000    ;      0.26219878      ;      0.26208594      ;      0.26303637      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   22000    ;      0.26246694      ;      0.26235908      ;      0.26327923      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   23000    ;      0.26236913      ;      0.26222375      ;      0.26309252      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   24000    ;      0.26224372      ;      0.26210412      ;      0.26282692      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   25000    ;      0.26310104      ;      0.26296726      ;      0.26317558      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   26000    ;      0.26357597      ;      0.26344734      ;      0.26355377      ;  1
    ['10080m', '1080m', '240m', '60m', '50G']      ;   27000    ;      0.26383585      ;      0.26371205      ;      0.26384294      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   28000    ;      0.2637586       ;      0.26361504      ;      0.26378372      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   29000    ;      0.26427796      ;      0.26413932      ;      0.26430675      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   30000    ;      0.26404783      ;      0.26391354      ;      0.26401576      ;  1
    ['10080m', '1080m', '240m', '60m', '50G']      ;   31000    ;      0.26416185      ;      0.26403198      ;      0.26413801      ;  1
    ['10080m', '1080m', '240m', '60m', '50G']      ;   32000    ;      0.26431406      ;      0.26416805      ;      0.26432246      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   33000    ;      0.2643646       ;      0.26422298      ;      0.26436883      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   34000    ;      0.26412684      ;      0.26398948      ;      0.26413095      ;  2
    ['10080m', '1080m', '240m', '60m', '50G']      ;   35000    ;      0.26383322      ;      0.26369977      ;      0.26380727      ;  1
