     ['5760m', '1080m', '60m', '30m', '100G']      ;    1000    ;      0.22569048      ;      0.22569048      ;      0.22569048      ;  0
     ['5760m', '1080m', '60m', '30m', '100G']      ;    2000    ;      0.23826559      ;      0.23800509      ;      0.24084516      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;    3000    ;      0.24557261      ;      0.24533394      ;      0.24714239      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;    4000    ;      0.25039452      ;      0.25022095      ;      0.25125298      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;    5000    ;      0.25350633      ;      0.25336641      ;      0.25442708      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;    6000    ;      0.25662702      ;      0.25649771      ;      0.25767666      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;    7000    ;      0.25823432      ;      0.25812358      ;      0.25799292      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;    8000    ;      0.25849286      ;      0.25839573      ;      0.25872993      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;    9000    ;      0.2609942       ;      0.26090753      ;      0.26105848      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;   10000    ;      0.26030561      ;      0.26022246      ;      0.26035887      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;   11000    ;      0.26018834      ;      0.26009619      ;      0.26013282      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   12000    ;      0.26180774      ;      0.26172322      ;      0.26168495      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   13000    ;      0.26120272      ;      0.26112446      ;      0.26118892      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   14000    ;      0.2609244       ;      0.26085165      ;      0.26087216      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   15000    ;      0.26332074      ;      0.26325279      ;      0.26336753      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;   16000    ;      0.26257181      ;      0.26249999      ;      0.2624433       ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   17000    ;      0.2621282       ;      0.26206043      ;      0.26198989      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   18000    ;      0.26278067      ;      0.26271659      ;      0.26258186      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   19000    ;      0.26247129      ;      0.2623986       ;      0.26213887      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   20000    ;      0.26229635      ;      0.26221257      ;      0.26198149      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   21000    ;      0.26281133      ;      0.26273167      ;      0.26282012      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;   22000    ;      0.26336727      ;      0.26329139      ;       0.263291       ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   23000    ;      0.26464847      ;      0.26457566      ;      0.26459038      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   24000    ;      0.26426542      ;      0.26419565      ;      0.26421127      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   25000    ;      0.2638495       ;      0.26378277      ;      0.26378581      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   26000    ;      0.26457942      ;      0.2645151       ;      0.26445097      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   27000    ;      0.26426518      ;      0.2641888       ;      0.2641432       ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   28000    ;      0.26416343      ;      0.26408982      ;      0.26404589      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   29000    ;      0.26394892      ;      0.26387781      ;      0.26392329      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   30000    ;      0.26392719      ;      0.26385844      ;      0.26391318      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   31000    ;      0.26425228      ;      0.26418573      ;      0.26434556      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;   32000    ;      0.26427132      ;      0.26420268      ;      0.26437798      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;   33000    ;      0.26391107      ;      0.2638444       ;      0.26399979      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;   34000    ;      0.26395622      ;      0.26389143      ;      0.26404044      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;   35000    ;      0.26362485      ;      0.26356196      ;      0.26365727      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;   36000    ;      0.26377249      ;      0.2637029       ;      0.26379383      ;  2
     ['5760m', '1080m', '60m', '30m', '100G']      ;   37000    ;      0.26348501      ;      0.26341736      ;      0.26338276      ;  1
     ['5760m', '1080m', '60m', '30m', '100G']      ;   38000    ;      0.26393658      ;      0.2638706       ;      0.26361981      ;  1
