    ['10080m', '1080m', '120m', '30m', '100G']     ;    1000    ;      0.20025571      ;      0.20025571      ;      0.20025571      ;  0
    ['10080m', '1080m', '120m', '30m', '100G']     ;    2000    ;      0.23310715      ;      0.23265025      ;      0.2320513       ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;    3000    ;      0.24455917      ;      0.24425681      ;      0.24495187      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;    4000    ;      0.2476823       ;       0.247458       ;      0.24802792      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;    5000    ;      0.2515074       ;      0.25132406      ;      0.25160229      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;    6000    ;       0.251232       ;      0.25107953      ;      0.25141156      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;    7000    ;      0.2531994       ;      0.25306752      ;      0.2533505       ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;    8000    ;      0.25454018      ;      0.25442499      ;      0.25461361      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;    9000    ;      0.25508597      ;      0.25497842      ;      0.25518456      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;   10000    ;      0.25621301      ;      0.2561163       ;      0.25646582      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;   11000    ;      0.25671011      ;      0.25662258      ;      0.25699589      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;   12000    ;      0.25739345      ;      0.25731272      ;      0.25779486      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;   13000    ;      0.25856987      ;      0.25849482      ;      0.2589708       ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;   14000    ;      0.25901175      ;      0.25887412      ;      0.25951344      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;   15000    ;      0.2592631       ;      0.2591351       ;      0.25980529      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;   16000    ;      0.25938922      ;      0.25926828      ;      0.25998724      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;   17000    ;      0.25863054      ;       0.258517       ;      0.25934163      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;   18000    ;      0.26004142      ;      0.25994411      ;      0.26059562      ;  2
    ['10080m', '1080m', '120m', '30m', '100G']     ;   19000    ;      0.26065066      ;      0.26050922      ;      0.26038754      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   20000    ;      0.2603904       ;      0.26025587      ;      0.26014864      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   21000    ;      0.25980112      ;      0.25967565      ;      0.25956634      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   22000    ;      0.26064384      ;      0.26053765      ;      0.26043433      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   23000    ;      0.26019481      ;      0.26009348      ;      0.25996304      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   24000    ;      0.26052663      ;      0.26045343      ;      0.26029497      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   25000    ;      0.26045322      ;      0.2603831       ;      0.26017591      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   26000    ;      0.26054114      ;      0.26047367      ;      0.26031584      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   27000    ;      0.26052588      ;      0.26046094      ;      0.26032171      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   28000    ;      0.26122412      ;      0.26116139      ;      0.26110458      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   29000    ;      0.26132524      ;      0.2612648       ;      0.26120478      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   30000    ;      0.26159123      ;      0.26153278      ;      0.26146415      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   31000    ;      0.26121497      ;      0.26115853      ;      0.26106569      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   32000    ;      0.26106933      ;      0.26101127      ;      0.26085979      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   33000    ;      0.26170605      ;      0.26164979      ;      0.26150295      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   34000    ;      0.26175082      ;      0.26169643      ;      0.26154587      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   35000    ;      0.26147348      ;      0.26142058      ;      0.26127616      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   36000    ;      0.26144469      ;      0.26139313      ;      0.26132122      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   37000    ;      0.26159325      ;      0.26149774      ;      0.26148081      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   38000    ;      0.26190823      ;      0.26181534      ;      0.2618019       ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   39000    ;      0.26112357      ;      0.26100901      ;      0.26101983      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   40000    ;      0.26204559      ;      0.26193371      ;      0.26194426      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   41000    ;      0.26185212      ;      0.26174295      ;      0.26171276      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   42000    ;      0.26216352      ;      0.26205707      ;      0.26215225      ;  1
    ['10080m', '1080m', '120m', '30m', '100G']     ;   43000    ;      0.26214388      ;      0.26203972      ;      0.26215521      ;  2
