       ['2880m', '120m', '0m', '0m', '25G']        ;    1000    ;      0.21246742      ;      0.21153367      ;      0.21246742      ;  1
       ['2880m', '120m', '0m', '0m', '25G']        ;    2000    ;      0.24593304      ;      0.24548268      ;      0.24711257      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;    3000    ;      0.24614036      ;      0.2458443       ;      0.24801376      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;    4000    ;      0.25012481      ;      0.24993147      ;      0.2516278       ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;    5000    ;      0.25189131      ;      0.25173739      ;      0.25275409      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;    6000    ;      0.25609165      ;      0.25596324      ;      0.2568697       ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;    7000    ;      0.25754842      ;      0.25743818      ;      0.25852785      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;    8000    ;      0.25963655      ;      0.25952411      ;      0.26048407      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;    9000    ;      0.25981691      ;      0.25971758      ;      0.2600759       ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   10000    ;      0.26264527      ;      0.26255465      ;      0.26406467      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   11000    ;      0.26089987      ;      0.26081851      ;      0.26207045      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   12000    ;      0.26279902      ;      0.26272434      ;      0.26417205      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   13000    ;      0.26389712      ;      0.26386136      ;      0.26511371      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   14000    ;      0.26283905      ;      0.26279199      ;      0.26385573      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   15000    ;      0.26303196      ;      0.26296711      ;      0.26407892      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   16000    ;      0.26221091      ;      0.26214996      ;      0.26315206      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   17000    ;      0.2619392       ;      0.26189861      ;       0.262876       ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   18000    ;      0.26303333      ;      0.26299486      ;      0.26416469      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   19000    ;      0.26221985      ;      0.26218346      ;      0.2632902       ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   20000    ;      0.2623983       ;      0.26236379      ;      0.26340002      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   21000    ;      0.26217967      ;      0.26214689      ;      0.26311839      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   22000    ;      0.26255053      ;      0.26251924      ;      0.26299381      ;  2
       ['2880m', '120m', '0m', '0m', '25G']        ;   23000    ;      0.26356488      ;      0.26353487      ;      0.26401895      ;  2
