      ['8640m', '1080m', '60m', '0m', '75G']       ;    1000    ;      0.21452938      ;      0.21452938      ;      0.21452938      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;    2000    ;      0.23654808      ;      0.23654808      ;      0.23590176      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;    3000    ;      0.2517072       ;      0.2517072       ;      0.25102994      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;    4000    ;      0.25429779      ;      0.25429779      ;      0.25345814      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;    5000    ;      0.25569317      ;      0.25569317      ;      0.2551702       ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;    6000    ;      0.25620475      ;      0.25625524      ;      0.25586864      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;    7000    ;      0.25891763      ;      0.25896105      ;      0.25873366      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;    8000    ;      0.25893515      ;      0.25903976      ;      0.25895062      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;    9000    ;      0.26043159      ;      0.26052418      ;      0.26037008      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;   10000    ;      0.26169488      ;      0.26180005      ;      0.26166049      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;   11000    ;      0.26090762      ;      0.26100302      ;      0.26093307      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;   12000    ;      0.26188946      ;      0.26189736      ;      0.26187032      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;   13000    ;      0.26106182      ;      0.26106909      ;      0.26101008      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;   14000    ;      0.26120794      ;      0.2612147       ;      0.26113507      ;  0
      ['8640m', '1080m', '60m', '0m', '75G']       ;   15000    ;      0.26138556      ;      0.26137641      ;      0.26126233      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   16000    ;      0.26186949      ;      0.26180339      ;      0.26175398      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   17000    ;      0.26126587      ;      0.26120335      ;      0.26115546      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   18000    ;      0.26148289      ;      0.26142386      ;      0.26134166      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   19000    ;      0.26161599      ;      0.26156011      ;      0.26155338      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   20000    ;      0.26200411      ;      0.26195085      ;      0.26212052      ;  2
      ['8640m', '1080m', '60m', '0m', '75G']       ;   21000    ;      0.26168412      ;      0.26163334      ;      0.26183805      ;  2
      ['8640m', '1080m', '60m', '0m', '75G']       ;   22000    ;      0.26131341      ;      0.26126525      ;      0.26131862      ;  2
      ['8640m', '1080m', '60m', '0m', '75G']       ;   23000    ;      0.26177442      ;      0.26172832      ;      0.26173824      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   24000    ;      0.26202011      ;      0.26197588      ;      0.26183832      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   25000    ;      0.2620675       ;      0.26202497      ;      0.26183197      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   26000    ;      0.26217911      ;      0.26213831      ;      0.26193807      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   27000    ;      0.26235223      ;      0.26231286      ;      0.26224685      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   28000    ;      0.26234779      ;      0.26230979      ;      0.26227143      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   29000    ;      0.26230916      ;      0.26223874      ;      0.26223546      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   30000    ;      0.26221579      ;      0.2621479       ;      0.26223746      ;  2
      ['8640m', '1080m', '60m', '0m', '75G']       ;   31000    ;      0.26235083      ;      0.26228517      ;      0.26220733      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   32000    ;      0.2626498       ;      0.26252034      ;      0.26247108      ;  1
      ['8640m', '1080m', '60m', '0m', '75G']       ;   33000    ;      0.26295942      ;      0.26283407      ;      0.26282501      ;  1
