     ['5760m', '1080m', '60m', '60m', '50G']       ;    1000    ;      0.2008989       ;      0.2008989       ;      0.2008989       ;  0
     ['5760m', '1080m', '60m', '60m', '50G']       ;    2000    ;      0.23981822      ;      0.23931929      ;      0.24002159      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;    3000    ;      0.24863186      ;      0.24830027      ;      0.25117087      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;    4000    ;      0.25298935      ;      0.25274527      ;      0.25485846      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;    5000    ;      0.25298163      ;      0.25278801      ;      0.25498679      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;    6000    ;      0.25523546      ;      0.25490981      ;      0.25739375      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;    7000    ;      0.25802273      ;      0.25774229      ;      0.26006228      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;    8000    ;      0.25778189      ;      0.25753668      ;      0.25933257      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;    9000    ;      0.25820127      ;      0.2578584       ;      0.2598151       ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   10000    ;      0.25901169      ;      0.25870347      ;      0.26074034      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   11000    ;      0.25835159      ;      0.25807345      ;      0.26001805      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   12000    ;      0.25869945      ;      0.25844446      ;      0.26036704      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   13000    ;      0.2599625       ;      0.25972766      ;      0.2617799       ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   14000    ;      0.26142815      ;      0.26121035      ;      0.26314059      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   15000    ;      0.26055291      ;      0.26034915      ;      0.26217917      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   16000    ;      0.2606144       ;      0.26042372      ;      0.26205349      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   17000    ;      0.26055652      ;      0.26037639      ;      0.26172143      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   18000    ;      0.26087546      ;      0.26070508      ;      0.26239043      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   19000    ;      0.26169005      ;      0.26152885      ;      0.26320383      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   20000    ;      0.26142064      ;      0.26126787      ;      0.26289976      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   21000    ;      0.26106158      ;      0.26091623      ;      0.26242438      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   22000    ;      0.26150122      ;      0.2613624       ;      0.26286343      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   23000    ;      0.26101649      ;      0.26088369      ;      0.26249307      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   24000    ;      0.26149192      ;      0.26136437      ;       0.262849       ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   25000    ;      0.26172581      ;      0.26160339      ;      0.26295504      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   26000    ;      0.26165223      ;      0.26153421      ;      0.26311037      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   27000    ;      0.26146725      ;      0.26135355      ;      0.26288691      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   28000    ;      0.26127493      ;      0.26116559      ;      0.26260585      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   29000    ;      0.26106396      ;      0.2609584       ;      0.26243788      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   30000    ;      0.26105598      ;      0.26095399      ;      0.26235875      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   31000    ;      0.26095289      ;      0.26085418      ;      0.26221052      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   32000    ;      0.26092985      ;      0.26083434      ;      0.26215252      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   33000    ;      0.26135087      ;      0.26125845      ;      0.26243493      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   34000    ;      0.26143917      ;      0.26134941      ;      0.26241007      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   35000    ;      0.26166382      ;      0.26157644      ;      0.2625711       ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   36000    ;      0.2615276       ;      0.26144278      ;      0.26245216      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   37000    ;      0.2618371       ;      0.26175445      ;      0.26276097      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   38000    ;      0.2619358       ;      0.2618531       ;      0.26286927      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   39000    ;      0.26222143      ;      0.26210609      ;      0.26311272      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   40000    ;      0.26220366      ;      0.26209119      ;      0.26307788      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   41000    ;      0.26254573      ;       0.262436       ;      0.26341242      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   42000    ;      0.26254019      ;      0.26243314      ;      0.26340014      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   43000    ;      0.2625947       ;      0.26246661      ;      0.26343957      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   44000    ;      0.26257363      ;      0.26244852      ;      0.26339573      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   45000    ;      0.26262823      ;      0.2626119       ;      0.26341408      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   46000    ;      0.26267639      ;      0.26266041      ;      0.26344949      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   47000    ;      0.26257709      ;      0.2625615       ;      0.26337376      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   48000    ;      0.26240245      ;      0.26238713      ;      0.26325414      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   49000    ;      0.26232493      ;      0.26230237      ;      0.26321352      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   50000    ;      0.26252869      ;      0.26250657      ;      0.26339936      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   51000    ;      0.26233935      ;      0.26229873      ;      0.26315472      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   52000    ;      0.26234019      ;      0.2623041       ;      0.26321205      ;  2
     ['5760m', '1080m', '60m', '60m', '50G']       ;   53000    ;      0.26235005      ;      0.26231462      ;      0.26320779      ;  2
