     ['2880m', '360m', '120m', '120m', '75G']      ;    1000    ;      0.21984655      ;      0.21984655      ;      0.21899262      ;  0
     ['2880m', '360m', '120m', '120m', '75G']      ;    2000    ;      0.24051502      ;      0.24051502      ;      0.24010204      ;  0
     ['2880m', '360m', '120m', '120m', '75G']      ;    3000    ;      0.25560129      ;      0.25560129      ;      0.25549138      ;  0
     ['2880m', '360m', '120m', '120m', '75G']      ;    4000    ;      0.24830933      ;      0.24833439      ;      0.24851973      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;    5000    ;      0.25382438      ;      0.25384477      ;      0.25407171      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;    6000    ;      0.25383127      ;      0.25383547      ;      0.25511408      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;    7000    ;      0.2538771       ;      0.25388071      ;      0.2541379       ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;    8000    ;      0.25628865      ;      0.25619569      ;      0.25654292      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;    9000    ;      0.25550443      ;      0.25542164      ;      0.25625139      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   10000    ;      0.25812748      ;      0.25805354      ;      0.25897595      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   11000    ;      0.2600486       ;      0.25998107      ;      0.26150608      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   12000    ;       0.259662       ;      0.25947401      ;      0.26082084      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   13000    ;      0.26005757      ;      0.25988311      ;      0.26129511      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   14000    ;      0.26065111      ;      0.26048836      ;      0.26132837      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   15000    ;      0.2595934       ;      0.25937751      ;      0.26040387      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   16000    ;      0.26099625      ;      0.2607933       ;      0.26169929      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   17000    ;      0.26090559      ;      0.26071417      ;      0.26156691      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   18000    ;      0.26001495      ;      0.25983363      ;      0.26059592      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   19000    ;      0.26105556      ;      0.26088336      ;      0.26179919      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   20000    ;      0.26115274      ;      0.26098868      ;      0.26186129      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   21000    ;      0.26206312      ;      0.26190659      ;      0.26269704      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   22000    ;      0.26228413      ;      0.26213455      ;      0.26275992      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   23000    ;      0.26230964      ;      0.26216596      ;      0.26272747      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   24000    ;      0.26204112      ;      0.26189107      ;      0.26245803      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   25000    ;      0.26230702      ;      0.26225334      ;      0.26286072      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   26000    ;      0.2621111       ;      0.26207545      ;      0.26268283      ;  2
     ['2880m', '360m', '120m', '120m', '75G']      ;   27000    ;      0.26258346      ;      0.26254904      ;      0.26314458      ;  2
