     ['2880m', '720m', '60m', '60m', '100G']       ;    1000    ;      0.20999141      ;      0.20999141      ;      0.20999141      ;  0
     ['2880m', '720m', '60m', '60m', '100G']       ;    2000    ;      0.2380251       ;      0.2380251       ;      0.23455097      ;  0
     ['2880m', '720m', '60m', '60m', '100G']       ;    3000    ;      0.24859761      ;      0.24859761      ;      0.24635455      ;  0
     ['2880m', '720m', '60m', '60m', '100G']       ;    4000    ;      0.25351602      ;      0.25351602      ;      0.25241354      ;  0
     ['2880m', '720m', '60m', '60m', '100G']       ;    5000    ;      0.2542479       ;      0.25421935      ;      0.2534062       ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;    6000    ;      0.25420305      ;      0.25417936      ;      0.25353965      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;    7000    ;      0.2562499       ;      0.25622961      ;      0.25581536      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;    8000    ;      0.2593171       ;      0.25926009      ;      0.25908071      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;    9000    ;      0.25819793      ;      0.25811484      ;      0.25798988      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   10000    ;      0.25699988      ;      0.2569254       ;      0.25719035      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   11000    ;      0.25844985      ;      0.25838169      ;      0.25853559      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   12000    ;      0.26068804      ;      0.26062587      ;      0.26079765      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   13000    ;      0.26027611      ;      0.2602188       ;      0.26042524      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   14000    ;      0.25985304      ;      0.25979969      ;      0.2600894       ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   15000    ;      0.2595011       ;      0.25945151      ;      0.25980335      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   16000    ;      0.25978631      ;      0.25973985      ;      0.26007757      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   17000    ;      0.2603896       ;      0.26034591      ;      0.26051512      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   18000    ;      0.26086456      ;      0.26082325      ;      0.26099676      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   19000    ;      0.2609117       ;      0.26081777      ;      0.26087847      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   20000    ;      0.26039323      ;      0.26030424      ;      0.26031685      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   21000    ;      0.26053163      ;      0.26044691      ;      0.26047936      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   22000    ;      0.26046279      ;      0.26039475      ;      0.26051772      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   23000    ;      0.26028192      ;      0.26021677      ;      0.26035526      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   24000    ;      0.26022786      ;      0.26016545      ;      0.2602776       ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   25000    ;      0.26028872      ;      0.26018962      ;      0.26036933      ;  2
     ['2880m', '720m', '60m', '60m', '100G']       ;   26000    ;      0.26129076      ;      0.2611953       ;      0.26128125      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   27000    ;      0.26079467      ;      0.26070273      ;      0.26070282      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   28000    ;      0.26101977      ;      0.26093102      ;      0.26092967      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   29000    ;      0.26102531      ;      0.26093993      ;      0.26091239      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   30000    ;      0.26193202      ;      0.26184952      ;      0.26182371      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   31000    ;      0.26156861      ;      0.26148871      ;      0.26148659      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   32000    ;      0.26188031      ;      0.26180267      ;      0.2617664       ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   33000    ;      0.26255041      ;      0.26247513      ;      0.26241329      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   34000    ;      0.26235336      ;      0.26227608      ;      0.26217163      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   35000    ;      0.26219964      ;      0.26209903      ;      0.26202282      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   36000    ;      0.26234004      ;      0.26224568      ;      0.26218545      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   37000    ;      0.26213476      ;      0.26204306      ;      0.26203614      ;  1
     ['2880m', '720m', '60m', '60m', '100G']       ;   38000    ;      0.26244518      ;      0.26235577      ;      0.26232398      ;  1
