      ['2880m', '240m', '60m', '0m', '125G']       ;    1000    ;      0.19460794      ;      0.19460794      ;      0.19658263      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;    2000    ;      0.2409471       ;      0.2409471       ;       0.241522       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;    3000    ;      0.24611154      ;      0.24581894      ;      0.24611254      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;    4000    ;      0.24953334      ;      0.24931394      ;      0.25007185      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;    5000    ;      0.25255308      ;      0.25227714      ;      0.25296009      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;    6000    ;      0.25433049      ;      0.25409847      ;      0.25355017      ;  1
      ['2880m', '240m', '60m', '0m', '125G']       ;    7000    ;      0.25881675      ;      0.25838432      ;      0.25780624      ;  1
      ['2880m', '240m', '60m', '0m', '125G']       ;    8000    ;      0.25580576      ;      0.25531682      ;      0.2549457       ;  1
      ['2880m', '240m', '60m', '0m', '125G']       ;    9000    ;      0.25740817      ;      0.25697356      ;      0.2567521       ;  1
      ['2880m', '240m', '60m', '0m', '125G']       ;   10000    ;      0.25881103      ;      0.25841951      ;      0.25800633      ;  1
      ['2880m', '240m', '60m', '0m', '125G']       ;   11000    ;      0.25973788      ;      0.25937968      ;      0.25897729      ;  1
      ['2880m', '240m', '60m', '0m', '125G']       ;   12000    ;      0.25940311      ;      0.25909877      ;      0.25957966      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   13000    ;      0.25841361      ;      0.25821719      ;      0.25929561      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   14000    ;      0.25894427      ;      0.25890699      ;      0.25995973      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   15000    ;      0.25949505      ;      0.25946003      ;      0.26052988      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   16000    ;      0.25814873      ;      0.25811604      ;      0.25916484      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   17000    ;      0.25930661      ;      0.25942537      ;      0.26061615      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   18000    ;      0.25963691      ;      0.25974914      ;      0.26089206      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   19000    ;      0.25932682      ;      0.25954407      ;      0.26056299      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   20000    ;      0.26021886      ;      0.26038232      ;      0.26153573      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   21000    ;      0.25960785      ;      0.25976309      ;      0.2610195       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   22000    ;      0.25959224      ;      0.25970215      ;      0.26084685      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   23000    ;      0.26021656      ;      0.26032194      ;      0.26140007      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   24000    ;      0.26038882      ;      0.26048976      ;      0.26153398      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   25000    ;      0.2599473       ;      0.26004377      ;      0.26101202      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   26000    ;      0.25974125      ;      0.25983402      ;      0.26077151      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   27000    ;      0.26037642      ;      0.26046613      ;      0.26139688      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   28000    ;      0.26008469      ;      0.26016667      ;      0.2610797       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   29000    ;      0.25973028      ;      0.2598092       ;      0.26073197      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   30000    ;      0.25847858      ;      0.25854522      ;      0.26008174      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   31000    ;      0.26005995      ;      0.26012462      ;      0.26168162      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   32000    ;      0.26015586      ;      0.26020798      ;      0.26171172      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   33000    ;      0.25986594      ;      0.25991637      ;      0.26144877      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   34000    ;      0.26004857      ;      0.2600975       ;      0.2615844       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   35000    ;      0.25981888      ;      0.25986642      ;      0.2613641       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   36000    ;      0.25919768      ;      0.25924385      ;      0.26064721      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   37000    ;      0.26012412      ;      0.26019344      ;       0.261538       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   38000    ;      0.25971299      ;      0.25975701      ;      0.26104474      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   39000    ;      0.25975919      ;      0.25980684      ;      0.26105377      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   40000    ;      0.2600199       ;      0.26006642      ;      0.26126644      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   41000    ;      0.26021776      ;      0.26026309      ;      0.26144102      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   42000    ;      0.26015767      ;      0.26022995      ;      0.26146519      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   43000    ;      0.26051262      ;      0.26058328      ;      0.26180574      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   44000    ;      0.26160032      ;      0.2616694       ;      0.26286241      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   45000    ;      0.26066077      ;      0.26075423      ;       0.261884       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   46000    ;      0.26122159      ;      0.26126987      ;      0.26236916      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   47000    ;      0.26102987      ;      0.26108316      ;      0.26213691      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   48000    ;      0.26096565      ;      0.26101783      ;      0.26205036      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   49000    ;      0.26179555      ;      0.26184687      ;      0.2628237       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   50000    ;      0.26087511      ;      0.26093185      ;      0.26183853      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   51000    ;      0.26049951      ;      0.2605775       ;      0.26133302      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   52000    ;      0.26157355      ;      0.26165035      ;      0.26251727      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   53000    ;      0.26121944      ;      0.2612946       ;      0.26214108      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   54000    ;      0.26145008      ;      0.2615239       ;      0.26235357      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   55000    ;      0.26108846      ;      0.26115549      ;      0.26197466      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   56000    ;      0.26112926      ;      0.26117969      ;      0.26181355      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   57000    ;      0.26126689      ;      0.26131645      ;      0.26198241      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   58000    ;      0.26174343      ;      0.26178759      ;      0.26242188      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   59000    ;      0.26144764      ;      0.26149103      ;      0.26202253      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   60000    ;      0.26139715      ;      0.26144269      ;      0.26197758      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   61000    ;      0.26063803      ;      0.26069859      ;      0.26106906      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   62000    ;      0.26154172      ;      0.26160142      ;      0.26188698      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   63000    ;      0.26171002      ;      0.26177695      ;      0.26203683      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   64000    ;      0.26180011      ;      0.26186603      ;      0.26209983      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   65000    ;      0.26149553      ;      0.26156032      ;      0.26182938      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   66000    ;      0.26153141      ;      0.26159519      ;      0.26186058      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   67000    ;      0.26110375      ;      0.26116651      ;      0.26137176      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   68000    ;      0.26141256      ;      0.26146588      ;      0.26174387      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   69000    ;      0.2615732       ;      0.26162687      ;      0.26190871      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   70000    ;      0.26163882      ;      0.26169169      ;      0.26199257      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   71000    ;      0.26171723      ;      0.26176938      ;      0.26206627      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   72000    ;      0.26183441      ;      0.26188585      ;      0.26214683      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   73000    ;      0.26166403      ;      0.26171285      ;      0.26194674      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   74000    ;      0.26126495      ;      0.26130122      ;      0.2615037       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   75000    ;      0.26179659      ;      0.26183239      ;      0.2620526       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   76000    ;      0.26173028      ;      0.2617656       ;      0.26196048      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   77000    ;      0.26170626      ;      0.26176226      ;      0.26201531      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   78000    ;      0.26188681      ;      0.26194209      ;      0.2621766       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   79000    ;      0.26163059      ;      0.26170498      ;      0.26188031      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   80000    ;      0.26157683      ;      0.26165026      ;      0.26179829      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   81000    ;      0.26173449      ;      0.26180702      ;      0.26196429      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   82000    ;      0.2614651       ;      0.26154298      ;      0.26163155      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   83000    ;      0.26133838      ;      0.26141527      ;      0.26153424      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   84000    ;      0.26130176      ;      0.26137772      ;      0.26151365      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   85000    ;      0.2614682       ;      0.26154333      ;      0.26164961      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   86000    ;      0.26140231      ;      0.26147658      ;      0.26165739      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   87000    ;      0.26179895      ;      0.26187247      ;      0.26202482      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   88000    ;      0.26151657      ;      0.26158923      ;      0.26169676      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   89000    ;      0.26155677      ;      0.2616286       ;      0.26171967      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   90000    ;      0.26121026      ;      0.26129413      ;      0.26135573      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   91000    ;      0.26166916      ;      0.26174879      ;      0.2618351       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   92000    ;      0.26172596      ;      0.26180479      ;      0.26188052      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   93000    ;      0.26188406      ;      0.26196212      ;      0.26200923      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   94000    ;      0.26185468      ;      0.26193008      ;      0.26196417      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   95000    ;      0.26163074      ;      0.26170534      ;      0.26176181      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   96000    ;      0.26195538      ;      0.26202923      ;      0.26208007      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   97000    ;      0.26159179      ;      0.26166478      ;      0.26168048      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   98000    ;      0.26177847      ;      0.2618508       ;      0.26184544      ;  0
      ['2880m', '240m', '60m', '0m', '125G']       ;   99000    ;      0.26164287      ;      0.26171446      ;      0.2617121       ;  0
      ['2880m', '240m', '60m', '0m', '125G']       ;   100000   ;      0.26187682      ;      0.26194769      ;       0.261953       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   101000   ;      0.26197699      ;      0.26204711      ;      0.26204553      ;  0
      ['2880m', '240m', '60m', '0m', '125G']       ;   102000   ;      0.26224867      ;      0.2623181       ;      0.26230502      ;  0
      ['2880m', '240m', '60m', '0m', '125G']       ;   103000   ;      0.2622813       ;      0.26235008      ;      0.26236796      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   104000   ;      0.26190197      ;      0.26196152      ;      0.26199692      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   105000   ;      0.26178136      ;      0.26184201      ;      0.26186252      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   106000   ;      0.26181501      ;      0.26186383      ;      0.26188058      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   107000   ;      0.26187286      ;      0.26192933      ;      0.26192501      ;  0
      ['2880m', '240m', '60m', '0m', '125G']       ;   108000   ;      0.26178628      ;      0.26184228      ;      0.26183677      ;  0
      ['2880m', '240m', '60m', '0m', '125G']       ;   109000   ;      0.26184115      ;      0.2618967       ;      0.26189396      ;  0
      ['2880m', '240m', '60m', '0m', '125G']       ;   110000   ;      0.26197529      ;      0.26203039      ;      0.2620424       ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   111000   ;      0.26196226      ;      0.26201716      ;      0.26204449      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   112000   ;      0.26203883      ;      0.26209325      ;      0.26211318      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   113000   ;      0.26203147      ;      0.26208541      ;      0.26209414      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   114000   ;      0.26210561      ;      0.26215905      ;      0.26216552      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   115000   ;      0.26243043      ;      0.26248118      ;      0.26248914      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   116000   ;      0.26249132      ;      0.26254404      ;      0.26255196      ;  2
      ['2880m', '240m', '60m', '0m', '125G']       ;   117000   ;      0.26241624      ;      0.26246849      ;      0.26247099      ;  2
