      ['240m', '120m', '30m', '15m', '25G']        ;    1000    ;      0.22112328      ;      0.22083066      ;      0.22112328      ;  1
      ['240m', '120m', '30m', '15m', '25G']        ;    2000    ;      0.24222896      ;      0.24208294      ;      0.2423038       ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;    3000    ;      0.24886146      ;      0.2487635       ;      0.24894591      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;    4000    ;      0.25016794      ;      0.25009596      ;      0.25022995      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;    5000    ;      0.25342393      ;      0.25336626      ;      0.25348821      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;    6000    ;      0.25584584      ;      0.25565174      ;      0.25594306      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;    7000    ;      0.2657108       ;      0.26554435      ;      0.26588884      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;    8000    ;      0.26529041      ;      0.26514465      ;      0.26555449      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;    9000    ;      0.26199856      ;      0.26187024      ;      0.26240402      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;   10000    ;      0.2698538       ;      0.26807216      ;      0.27067077      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;   11000    ;      0.26618969      ;      0.26459581      ;      0.26692036      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;   12000    ;      0.2646161       ;      0.26316324      ;      0.26615062      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;   13000    ;      0.26402137      ;      0.26267543      ;      0.26531294      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;   14000    ;      0.2641755       ;      0.26286396      ;      0.26548213      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;   15000    ;      0.26415098      ;      0.26291326      ;      0.26536456      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;   16000    ;      0.26288185      ;      0.26173043      ;      0.26416662      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;   17000    ;      0.26389146      ;      0.26278675      ;      0.26499626      ;  2
      ['240m', '120m', '30m', '15m', '25G']        ;   18000    ;      0.26547465      ;      0.26443255      ;      0.26655996      ;  2
