     ['1440m', '720m', '120m', '45m', '50G']       ;    1000    ;      0.22159865      ;      0.22159865      ;              0.0               ; 0 
     ['1440m', '720m', '120m', '45m', '50G']       ;    2000    ;      0.23576258      ;      0.23576258      ;              0.0               ; 0 
     ['1440m', '720m', '120m', '45m', '50G']       ;    3000    ;      0.24436101      ;      0.24436101      ;              0.0               ; 0 
     ['1440m', '720m', '120m', '45m', '50G']       ;    4000    ;      0.24871829      ;      0.24871829      ;              0.0               ; 0 
     ['1440m', '720m', '120m', '45m', '50G']       ;    5000    ;      0.25263634      ;      0.25263634      ;              0.0               ; 0 
     ['1440m', '720m', '120m', '45m', '50G']       ;    6000    ;      0.25747463      ;      0.25747463      ;              0.0               ; 0 
     ['1440m', '720m', '120m', '45m', '50G']       ;    7000    ;      0.25790671      ;      0.25790671      ;              0.0               ; 0 
     ['1440m', '720m', '120m', '45m', '50G']       ;    8000    ;      0.25570741      ;      0.25559193      ;     0.00011548000000000114     ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;    9000    ;      0.25680205      ;      0.25669897      ;     0.00010307999999997763     ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   10000    ;      0.25696036      ;      0.25686768      ;     9.268000000001164e-05      ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   11000    ;      0.25657326      ;      0.25649944      ;     7.382000000000222e-05      ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   12000    ;      0.25699642      ;      0.25692874      ;      6.76800000000144e-05      ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   13000    ;      0.25654995      ;      0.25648749      ;     6.246000000004193e-05      ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   14000    ;      0.25735059      ;      0.25729245      ;     5.8139999999984315e-05     ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   15000    ;      0.25714913      ;      0.25709525      ;     5.3880000000006145e-05     ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   16000    ;      0.25743729      ;      0.25738671      ;     5.057999999996676e-05      ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   17000    ;      0.25740647      ;      0.25735888      ;     4.7589999999986254e-05     ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   18000    ;      0.25743976      ;      0.25739506      ;     4.470000000000862e-05      ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   19000    ;      0.25826475      ;      0.25823319      ;     3.1559999999986044e-05     ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   20000    ;      0.25860649      ;      0.25857654      ;     2.995000000000081e-05      ; 1 
     ['1440m', '720m', '120m', '45m', '50G']       ;   21000    ;      0.25902528      ;      0.25899675      ;     2.853000000002659e-05      ; 1 
