       ['360m', '60m', '30m', '30m', '50G']        ;    1000    ;      0.2062455       ;      0.2062455       ;              0.0               ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;    2000    ;      0.25070795      ;      0.25116068      ;     -0.0004527300000000123     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;    3000    ;      0.24796207      ;      0.24860109      ;     -0.0006390199999999902     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;    4000    ;      0.24731974      ;      0.24786407      ;     -0.0005443299999999818     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;    5000    ;      0.25438577      ;      0.25480136      ;     -0.0004155899999999657     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;    6000    ;      0.25388843      ;      0.25423312      ;    -0.00034468999999998085     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;    7000    ;      0.25873166      ;      0.25903079      ;     -0.0002991300000000363     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;    8000    ;      0.25734356      ;      0.25757372      ;    -0.00023015999999997927     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;    9000    ;      0.2583043       ;      0.25850716      ;     -0.0002028600000000269     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   10000    ;      0.25800744      ;      0.25819004      ;    -0.00018260000000003274     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   11000    ;      0.25914323      ;      0.25930947      ;    -0.00016623999999998418     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   12000    ;      0.2576068       ;      0.2577593       ;    -0.00015249999999999986     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   13000    ;      0.26068181      ;      0.26080218      ;    -0.00012036999999998077     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   14000    ;      0.25925943      ;      0.25939992      ;    -0.00014048999999999312     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   15000    ;      0.26217404      ;      0.26230597      ;    -0.00013193000000000232     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   16000    ;      0.26090124      ;      0.26102489      ;    -0.00012365000000003068     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   17000    ;      0.26132566      ;      0.26144192      ;    -0.00011625999999997916     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   18000    ;      0.26072565      ;      0.26104906      ;    -0.00032341000000002396     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   19000    ;      0.26174533      ;      0.26205257      ;     -0.0003072399999999864     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   20000    ;      0.26009938      ;      0.26039019      ;     -0.0002908100000000302     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   21000    ;      0.2608178       ;      0.26109487      ;     -0.0002770699999999904     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   22000    ;      0.26034117      ;      0.26060539      ;     -0.0002642199999999817     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   23000    ;      0.26177493      ;      0.26202866      ;    -0.00025373000000000756     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   24000    ;      0.2617496       ;      0.26199329      ;     -0.0002436899999999631     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   25000    ;      0.26203996      ;      0.26227468      ;    -0.00023471999999996607     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   26000    ;      0.26099652      ;      0.26121143      ;     -0.0002149100000000126     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   27000    ;      0.26043698      ;      0.26065844      ;    -0.00022146000000000665     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   28000    ;      0.26040143      ;      0.26061493      ;     -0.0002135000000000331     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   29000    ;      0.26084104      ;      0.26104715      ;    -0.00020610999999998159     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   30000    ;      0.26151147      ;      0.26171139      ;    -0.00019991999999996457     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   31000    ;      0.26191434      ;      0.26210788      ;    -0.00019353999999999205     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   32000    ;      0.26153442      ;      0.26172188      ;    -0.00018746000000002816     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   33000    ;      0.2615065       ;      0.26168808      ;     -0.0001815800000000145     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   34000    ;      0.26175869      ;      0.26193529      ;    -0.00017659999999997122     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   35000    ;      0.26085651      ;      0.26103562      ;    -0.00017911000000003785     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   36000    ;      0.26141122      ;      0.26158419      ;    -0.00017296999999999452     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   37000    ;      0.26167893      ;      0.26184729      ;    -0.00016836000000003404     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   38000    ;      0.26256725      ;      0.26272503      ;    -0.00015778000000005177     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   39000    ;       0.262795       ;      0.26292601      ;    -0.00013100999999998697     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   40000    ;      0.26356342      ;      0.26369154      ;    -0.00012812000000000934     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   41000    ;      0.26263511      ;      0.26278132      ;    -0.00014620999999997997     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   42000    ;      0.26216492      ;      0.26231405      ;    -0.00014912999999999732     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   43000    ;      0.26283193      ;      0.26297781      ;    -0.00014587999999998713     ; 0 
       ['360m', '60m', '30m', '30m', '50G']        ;   44000    ;      0.26243511      ;      0.26257747      ;    -0.00014235999999995252     ; 0 
