     ['1440m', '240m', '120m', '45m', '50G']       ;    1000    ;      0.21888889      ;      0.21888889      ;              0.0               ; 0 
     ['1440m', '240m', '120m', '45m', '50G']       ;    2000    ;      0.23135284      ;      0.23135284      ;              0.0               ; 0 
     ['1440m', '240m', '120m', '45m', '50G']       ;    3000    ;      0.24292549      ;      0.24292549      ;              0.0               ; 0 
     ['1440m', '240m', '120m', '45m', '50G']       ;    4000    ;      0.24587534      ;      0.24587534      ;              0.0               ; 0 
     ['1440m', '240m', '120m', '45m', '50G']       ;    5000    ;      0.25417271      ;      0.25417271      ;              0.0               ; 0 
     ['1440m', '240m', '120m', '45m', '50G']       ;    6000    ;      0.25486118      ;      0.25486118      ;              0.0               ; 0 
     ['1440m', '240m', '120m', '45m', '50G']       ;    7000    ;      0.25574449      ;      0.2556214       ;     0.00012308999999999237     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;    8000    ;      0.25651634      ;      0.25612342      ;     0.0003929200000000188      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;    9000    ;      0.25643188      ;      0.25607958      ;     0.0003523000000000276      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   10000    ;      0.25646704      ;      0.25615066      ;      0.000316380000000005      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   11000    ;      0.25791198      ;      0.25762424      ;     0.0002877399999999808      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   12000    ;      0.25626644      ;      0.25600433      ;     0.0002621099999999821      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   13000    ;      0.25836739      ;      0.25812212      ;     0.00024526999999996413     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   14000    ;      0.25792736      ;      0.25770909      ;     0.0002182700000000204      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   15000    ;      0.25844839      ;      0.2582446       ;     0.00020378999999998149     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   16000    ;      0.2592687       ;      0.25907692      ;     0.00019178000000003026     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   17000    ;      0.25914675      ;      0.25896615      ;     0.00018059999999997522     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   18000    ;      0.2608248       ;      0.26065433      ;     0.00017047000000003365     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   19000    ;      0.26125026      ;      0.26108894      ;     0.00016132000000002034     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   20000    ;      0.26184946      ;      0.26169547      ;     0.00015398999999999274     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   21000    ;      0.2618781       ;      0.26173213      ;     0.00014596999999999527     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   22000    ;      0.26189819      ;      0.26175901      ;      0.000139179999999961      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   23000    ;      0.2619361       ;      0.26180306      ;     0.0001330400000000287      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   24000    ;      0.26172674      ;      0.26163533      ;     9.141000000001398e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   25000    ;      0.2622602       ;      0.2621724       ;     8.779999999997123e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   26000    ;      0.26188737      ;      0.26180303      ;     8.434000000001607e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   27000    ;      0.26254547      ;      0.26246426      ;     8.120999999999823e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   28000    ;      0.26201382      ;      0.26193538      ;     7.844000000001294e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   29000    ;      0.26266637      ;      0.26259056      ;     7.581000000000948e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   30000    ;      0.26256794      ;      0.26249447      ;     7.347000000001991e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   31000    ;      0.26243442      ;      0.26236337      ;     7.105000000001693e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   32000    ;      0.26194772      ;      0.26187891      ;     6.880999999997472e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   33000    ;      0.26166052      ;      0.26159397      ;     6.654999999999855e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   34000    ;      0.26207164      ;      0.26198056      ;     9.108000000002114e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   35000    ;      0.26215598      ;      0.26206741      ;     8.857000000001003e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   36000    ;      0.2620624       ;      0.26197618      ;     8.621999999997021e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   37000    ;      0.26236024      ;      0.26227623      ;     8.401000000002323e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   38000    ;      0.26217708      ;      0.26209539      ;     8.169000000002313e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   39000    ;      0.26252368      ;      0.26244417      ;     7.951000000000485e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   40000    ;      0.26198429      ;      0.26190695      ;     7.733999999998131e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   41000    ;      0.26214898      ;      0.26207346      ;     7.551999999999559e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   42000    ;      0.26218539      ;      0.26211166      ;     7.372999999999408e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   43000    ;      0.26172706      ;      0.26166454      ;     6.252000000001035e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   44000    ;      0.26194784      ;      0.26186743      ;     8.040999999997522e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   45000    ;      0.26212987      ;      0.26205108      ;     7.878999999999525e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   46000    ;      0.26236814      ;      0.26229098      ;     7.716000000002055e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   47000    ;      0.26216751      ;      0.26209211      ;     7.540000000000324e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   48000    ;      0.26255694      ;      0.26248127      ;     7.567000000002766e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   49000    ;      0.26256245      ;      0.26248828      ;     7.416999999998453e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   50000    ;      0.26236799      ;      0.2622954       ;      7.25899999999835e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   51000    ;      0.26237077      ;      0.26229951      ;     7.125999999996191e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   52000    ;      0.26237398      ;      0.26230413      ;     6.984999999998243e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   53000    ;      0.26226041      ;      0.26218674      ;     7.367000000002566e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   54000    ;      0.26246718      ;      0.26237822      ;      8.89600000000268e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   55000    ;      0.26243037      ;      0.26234287      ;     8.750000000001812e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   56000    ;      0.26250899      ;      0.26241785      ;     9.113999999998956e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   57000    ;      0.26213938      ;      0.26204741      ;     9.196999999999678e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   58000    ;      0.26231316      ;      0.26222259      ;     9.057000000001203e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   59000    ;      0.26195574      ;      0.26186687      ;     8.887000000001866e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   60000    ;      0.26239085      ;      0.26230335      ;     8.750000000001812e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   61000    ;      0.26247957      ;      0.26239336      ;     8.620999999997547e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   62000    ;      0.26233748      ;      0.26225275      ;     8.473000000003283e-05      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   63000    ;      0.2621589       ;      0.26205033      ;     0.00010856999999997452     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   64000    ;      0.26253468      ;      0.26242769      ;      0.000106990000000029      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   65000    ;      0.26238364      ;      0.26227835      ;     0.00010528999999998012     ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   66000    ;      0.26250985      ;      0.26240611      ;     0.0001037399999999633      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   67000    ;      0.26253387      ;      0.26243168      ;      0.000102190000000002      ; 1 
     ['1440m', '240m', '120m', '45m', '50G']       ;   68000    ;      0.26225561      ;      0.26215497      ;     0.00010063999999998519     ; 1 
