     ['1440m', '240m', '120m', '60m', '75G']       ;    1000    ;      0.23121496      ;      0.23121496      ;              0.0               ; 0 
     ['1440m', '240m', '120m', '60m', '75G']       ;    2000    ;      0.23320003      ;      0.23311624      ;     8.379000000000025e-05      ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;    3000    ;      0.24496384      ;      0.24490911      ;     5.4729999999975076e-05     ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;    4000    ;      0.25120839      ;      0.25116709      ;     4.1300000000021875e-05     ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;    5000    ;      0.24966134      ;      0.24962828      ;     3.306000000000142e-05      ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;    6000    ;      0.25302523      ;      0.25299782      ;     2.7410000000005486e-05     ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;    7000    ;      0.25590926      ;      0.25588584      ;     2.3420000000051733e-05     ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;    8000    ;      0.25716746      ;      0.25714704      ;     2.0420000000020977e-05     ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;    9000    ;      0.25931039      ;      0.2592923       ;     1.809000000002614e-05      ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;   10000    ;      0.2581993       ;      0.25818312      ;     1.618000000003228e-05      ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;   11000    ;      0.25802535      ;      0.25796649      ;     5.885999999999392e-05      ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;   12000    ;      0.25792718      ;      0.25790486      ;     2.231999999996459e-05      ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;   13000    ;      0.25878507      ;      0.25877595      ;     9.120000000029105e-06      ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;   14000    ;      0.25864804      ;      0.25857931      ;     6.873000000001683e-05      ; 1 
     ['1440m', '240m', '120m', '60m', '75G']       ;   15000    ;      0.25943941      ;      0.25935873      ;     8.067999999999964e-05      ; 1 
