      ['2880m', '720m', '30m', '0m', '50G']        ;    1000    ;      0.22253461      ;      0.22253461      ;              0.0               ; 0 
      ['2880m', '720m', '30m', '0m', '50G']        ;    2000    ;      0.24032767      ;      0.24032767      ;              0.0               ; 0 
      ['2880m', '720m', '30m', '0m', '50G']        ;    3000    ;      0.24727814      ;      0.24727814      ;              0.0               ; 0 
      ['2880m', '720m', '30m', '0m', '50G']        ;    4000    ;      0.25016689      ;      0.2499374       ;     0.0002294899999999711      ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;    5000    ;      0.25405574      ;      0.25387195      ;     0.00018378999999996148     ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;    6000    ;      0.25623271      ;      0.25607833      ;      0.000154379999999954      ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;    7000    ;      0.25764132      ;      0.2575089       ;     0.00013242000000002196     ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;    8000    ;      0.25952911      ;      0.25941351      ;     0.00011559999999999349     ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;    9000    ;      0.25925112      ;      0.25914866      ;     0.00010246000000002642     ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   10000    ;      0.25955924      ;      0.25944835      ;     0.00011089000000003013     ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   11000    ;      0.25819057      ;      0.25809017      ;     0.00010040000000000049     ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   12000    ;      0.2596131       ;      0.25959626      ;     1.683999999996244e-05      ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   13000    ;      0.26004651      ;      0.26003098      ;     1.5529999999985833e-05     ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   14000    ;      0.26108345      ;      0.26106897      ;     1.4479999999983395e-05     ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   15000    ;      0.2611084       ;      0.2610949       ;     1.3499999999999623e-05     ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   16000    ;      0.26175538      ;      0.26168311      ;      7.22699999999854e-05      ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   17000    ;      0.26225734      ;      0.26215464      ;     0.00010270000000001112     ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   18000    ;      0.26254797      ;      0.26245061      ;      9.73600000000463e-05      ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   19000    ;      0.2623032       ;      0.26221079      ;     9.240999999998722e-05      ; 1 
      ['2880m', '720m', '30m', '0m', '50G']        ;   20000    ;      0.26287895      ;      0.26279092      ;      8.80300000000167e-05      ; 1 
