       ['1440m', '240m', '0m', '0m', '25G']        ;    1000    ;      0.21025468      ;      0.21025468      ;              0.0               ; 0 
       ['1440m', '240m', '0m', '0m', '25G']        ;    2000    ;      0.23539793      ;      0.23539793      ;              0.0               ; 0 
       ['1440m', '240m', '0m', '0m', '25G']        ;    3000    ;      0.24339414      ;      0.24339414      ;              0.0               ; 0 
       ['1440m', '240m', '0m', '0m', '25G']        ;    4000    ;      0.25270334      ;      0.25246316      ;     0.00024017999999997874     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;    5000    ;      0.25349736      ;      0.25330421      ;     0.0001931500000000308      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;    6000    ;      0.25635308      ;      0.25619027      ;     0.00016281000000001322     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;    7000    ;      0.25773481      ;      0.25759989      ;     0.00013491999999998283     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;    8000    ;      0.25592667      ;      0.25569341      ;     0.0002332600000000129      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;    9000    ;      0.25858259      ;      0.25837696      ;     0.0002056300000000122      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   10000    ;      0.25825009      ;      0.25803629      ;     0.00021379999999998622     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   11000    ;      0.26056436      ;      0.26036969      ;     0.0001946700000000079      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   12000    ;      0.2615127       ;      0.26133195      ;     0.0001807500000000073      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   13000    ;      0.26045012      ;      0.26028353      ;      0.000166590000000022      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   14000    ;      0.26078594      ;      0.26063114      ;     0.00015480000000001048     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   15000    ;      0.2604183       ;      0.26027331      ;     0.0001449900000000115      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   16000    ;      0.26024088      ;      0.26010495      ;     0.00013593000000000632     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   17000    ;      0.26043558      ;      0.26030779      ;     0.0001277900000000165      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   18000    ;      0.26088911      ;      0.26076862      ;     0.00012048999999997312     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   19000    ;      0.26124203      ;      0.26112822      ;     0.00011380999999999197     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   20000    ;      0.26112744      ;      0.26101941      ;     0.0001080299999999812      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   21000    ;      0.26168242      ;      0.26157939      ;     0.00010303000000000395     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   22000    ;      0.26189712      ;      0.26179889      ;     9.822999999997695e-05      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   23000    ;      0.2616967       ;      0.26159486      ;     0.00010184000000001969     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   24000    ;      0.26202044      ;      0.26192287      ;     9.757000000004679e-05      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   25000    ;      0.26218191      ;      0.26208812      ;     9.379000000003801e-05      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   26000    ;      0.26238081      ;      0.26229113      ;      8.96800000000364e-05      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   27000    ;      0.26222378      ;      0.26213759      ;     8.619000000004151e-05      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   28000    ;      0.26221767      ;      0.26213476      ;      8.29099999999916e-05      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   29000    ;      0.26200825      ;      0.26186684      ;     0.00014141000000000847     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   30000    ;      0.26245484      ;      0.26231769      ;     0.0001371500000000303      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   31000    ;      0.26232657      ;      0.26219392      ;     0.00013264999999995641     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   32000    ;      0.2622357       ;      0.26210701      ;     0.00012869000000004238     ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   33000    ;      0.26260513      ;      0.26250884      ;     9.628999999999888e-05      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   34000    ;      0.26250324      ;      0.26240975      ;     9.349000000002938e-05      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   35000    ;      0.26246271      ;      0.26237175      ;     9.095999999997328e-05      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   36000    ;      0.26262972      ;      0.26254141      ;     8.831000000003586e-05      ; 1 
       ['1440m', '240m', '0m', '0m', '25G']        ;   37000    ;      0.26290628      ;      0.26282048      ;     8.579999999996923e-05      ; 1 
