     ['2880m', '1080m', '120m', '0m', '50G']       ;    1000    ;      0.19589595      ;      0.19589595      ;              0.0               ; 0 
     ['2880m', '1080m', '120m', '0m', '50G']       ;    2000    ;      0.2316519       ;      0.2316519       ;              0.0               ; 0 
     ['2880m', '1080m', '120m', '0m', '50G']       ;    3000    ;      0.24478862      ;      0.24478862      ;              0.0               ; 0 
     ['2880m', '1080m', '120m', '0m', '50G']       ;    4000    ;      0.24905685      ;      0.24905685      ;              0.0               ; 0 
     ['2880m', '1080m', '120m', '0m', '50G']       ;    5000    ;      0.25214431      ;      0.25214431      ;              0.0               ; 0 
     ['2880m', '1080m', '120m', '0m', '50G']       ;    6000    ;      0.25443265      ;      0.25443265      ;              0.0               ; 0 
     ['2880m', '1080m', '120m', '0m', '50G']       ;    7000    ;      0.25532308      ;      0.25532308      ;              0.0               ; 0 
     ['2880m', '1080m', '120m', '0m', '50G']       ;    8000    ;      0.25619602      ;      0.25619602      ;              0.0               ; 0 
     ['2880m', '1080m', '120m', '0m', '50G']       ;    9000    ;      0.25789127      ;      0.25785217      ;     3.9100000000014123e-05     ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   10000    ;      0.25869894      ;      0.25863653      ;     6.241000000001273e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   11000    ;      0.25905207      ;      0.25898513      ;     6.694000000001532e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   12000    ;      0.25897878      ;      0.25891754      ;     6.124000000001795e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   13000    ;      0.25879839      ;      0.25874162      ;     5.676999999998378e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   14000    ;      0.25938112      ;      0.25932851      ;     5.261000000000848e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   15000    ;      0.26046959      ;      0.2603974       ;      7.2189999999972e-05       ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   16000    ;      0.26032892      ;      0.26023573      ;     9.319000000002076e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   17000    ;      0.26032603      ;      0.26023853      ;     8.749999999996261e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   18000    ;      0.2614052       ;      0.26132289      ;     8.231000000002986e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   19000    ;      0.26141924      ;      0.26134133      ;     7.791000000001436e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   20000    ;      0.26151943      ;      0.2614457       ;     7.372999999999408e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   21000    ;      0.26145297      ;      0.26138291      ;     7.005999999998291e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   22000    ;      0.26221037      ;      0.26213056      ;     7.981000000001348e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   23000    ;      0.26221696      ;      0.26214057      ;     7.638999999998175e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   24000    ;      0.26202935      ;      0.26195654      ;     7.280999999997873e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   25000    ;      0.26187161      ;      0.26180172      ;     6.988999999996137e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   26000    ;      0.26165068      ;      0.26158342      ;     6.726000000001342e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   27000    ;      0.26189232      ;      0.26182738      ;     6.494000000001332e-05      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   28000    ;      0.26246506      ;      0.26233256      ;     0.00013249999999997986     ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   29000    ;      0.26217085      ;      0.26204279      ;     0.0001280599999999854      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   30000    ;      0.2622205       ;      0.2620967       ;     0.00012380000000000724     ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   31000    ;      0.26242483      ;      0.26230505      ;     0.00011978000000001376     ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   32000    ;      0.26233733      ;      0.26219022      ;     0.00014711000000000585     ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   33000    ;      0.26273388      ;      0.26259139      ;     0.00014248999999999512     ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   34000    ;      0.26247874      ;      0.26234031      ;     0.0001384299999999672      ; 1 
     ['2880m', '1080m', '120m', '0m', '50G']       ;   35000    ;      0.26245657      ;      0.26232216      ;     0.00013440999999997372     ; 1 
