      ['10080m', '1440m', '0m', '0m', '50G']       ;    1000    ;      0.20605282      ;      0.20605282      ;              0.0               ; 0 
      ['10080m', '1440m', '0m', '0m', '50G']       ;    2000    ;      0.23427317      ;      0.2337428       ;     0.0005303700000000022      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;    3000    ;      0.24340367      ;      0.24305038      ;     0.00035328999999997834     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;    4000    ;      0.24663638      ;      0.24637131      ;     0.0002650699999999784      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;    5000    ;      0.25168622      ;      0.25147456      ;     0.0002116600000000024      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;    6000    ;      0.25346589      ;      0.2532914       ;     0.00017449000000002712     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;    7000    ;      0.25476006      ;      0.25461161      ;     0.00014845000000002218     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;    8000    ;      0.25622991      ;      0.25609949      ;     0.00013042000000001996     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;    9000    ;      0.25625017      ;      0.25613424      ;     0.00011592999999998632     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   10000    ;      0.25636646      ;      0.2562477       ;     0.00011875999999999554     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   11000    ;      0.25664431      ;      0.25653645      ;     0.00010785999999995965     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   12000    ;      0.25802541      ;      0.25792679      ;     9.861999999999371e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   13000    ;      0.25831261      ;      0.25822172      ;     9.089000000001013e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   14000    ;      0.25874707      ;      0.25866261      ;     8.446000000000842e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   15000    ;      0.2590811       ;      0.25900239      ;     7.870999999998185e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   16000    ;      0.25898752      ;      0.25891408      ;      7.34400000000357e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   17000    ;      0.25933775      ;      0.2592684       ;     6.934999999996805e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   18000    ;      0.25992462      ;      0.25977343      ;     0.00015118999999996774     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   19000    ;      0.25984001      ;      0.2597034       ;     0.00013661000000003698     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   20000    ;      0.26031804      ;      0.26018849      ;     0.0001295499999999783      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   21000    ;      0.26074478      ;      0.26062149      ;     0.00012328999999999812     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   22000    ;      0.26024973      ;      0.26013237      ;     0.00011736000000001079     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   23000    ;      0.26020211      ;      0.26008999      ;     0.00011211999999999334     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   24000    ;      0.2604205       ;      0.26031312      ;     0.00010737999999999026     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   25000    ;      0.26016507      ;      0.26006195      ;     0.00010312000000001209     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   26000    ;      0.25972834      ;      0.25962967      ;      9.86700000000229e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   27000    ;      0.26019463      ;      0.26009944      ;     9.518999999996725e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   28000    ;      0.26024649      ;      0.26015487      ;     9.162000000001447e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   29000    ;      0.26048556      ;      0.26039705      ;      8.85099999999861e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   30000    ;      0.26064745      ;      0.26056191      ;     8.553999999999506e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   31000    ;      0.26058087      ;      0.26049796      ;     8.291000000004711e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   32000    ;      0.26036596      ;      0.26028585      ;     8.011000000002211e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   33000    ;      0.26047939      ;      0.26040155      ;     7.783999999999569e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   34000    ;      0.26099715      ;      0.26092166      ;     7.549000000001138e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   35000    ;      0.26115546      ;      0.26108217      ;     7.329000000000363e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   36000    ;      0.26178753      ;      0.26171649      ;     7.103999999996669e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   37000    ;       0.262409       ;      0.26233989      ;     6.910999999998335e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   38000    ;      0.26230362      ;      0.26223636      ;     6.726000000001342e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   39000    ;      0.2626299       ;      0.26256445      ;     6.545000000002243e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   40000    ;      0.26259083      ;      0.26252699      ;     6.383999999998169e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   41000    ;      0.26260334      ;      0.26254094      ;      6.2400000000018e-05       ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   42000    ;      0.26255217      ;      0.26249126      ;      6.09099999999696e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   43000    ;      0.26286939      ;      0.26280987      ;     5.951999999997959e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   44000    ;      0.26272684      ;      0.26266873      ;     5.8110000000000106e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   45000    ;      0.26274994      ;      0.26269314      ;      5.68000000000235e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   46000    ;      0.2630477       ;      0.26299208      ;     5.5619999999978464e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   47000    ;      0.26298162      ;      0.26292714      ;      5.44800000000234e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   48000    ;      0.26292524      ;      0.26287177      ;     5.3469999999999906e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   49000    ;      0.26298872      ;      0.26293635      ;     5.2370000000023786e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   50000    ;      0.26325029      ;      0.26321864      ;     3.164999999999418e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   51000    ;      0.26316431      ;      0.26313323      ;     3.108000000001665e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   52000    ;      0.26317614      ;      0.26314566      ;     3.0479999999999396e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   53000    ;      0.26306379      ;      0.26303393      ;     2.985999999999267e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   54000    ;      0.26307985      ;      0.26304895      ;     3.090000000000037e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   55000    ;      0.26297462      ;      0.26294431      ;     3.0309999999977855e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   56000    ;      0.26343703      ;      0.26340523      ;     3.180000000002625e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   57000    ;      0.26337707      ;      0.26334006      ;     3.7010000000003984e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   58000    ;      0.26335365      ;      0.2633352       ;     1.8450000000003186e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   59000    ;      0.2634919       ;      0.26347381      ;     1.809000000002614e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   60000    ;      0.26345032      ;      0.26341978      ;     3.0540000000023326e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   61000    ;      0.26357019      ;      0.26354006      ;     3.0129999999961576e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   62000    ;      0.26368856      ;      0.26365897      ;     2.9590000000023764e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   63000    ;      0.26364768      ;      0.2636185       ;     2.9180000000017525e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   64000    ;      0.26369241      ;      0.26365772      ;     3.4690000000003884e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   65000    ;      0.26354283      ;      0.26350877      ;     3.406000000000242e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   66000    ;      0.26346061      ;      0.26342523      ;     3.5379999999973766e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   67000    ;      0.2634829       ;      0.26343274      ;      5.01600000000213e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   68000    ;      0.26357022      ;      0.26352081      ;     4.941000000002749e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   69000    ;      0.26364064      ;      0.26359132      ;     4.931999999996384e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   70000    ;      0.26363826      ;      0.26360387      ;     3.438999999999526e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   71000    ;      0.26366037      ;      0.26362652      ;     3.3850000000001934e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   72000    ;      0.2637569       ;      0.26372805      ;     2.885000000002469e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   73000    ;      0.26371083      ;      0.26368234      ;     2.8489999999992133e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   74000    ;      0.26355928      ;      0.2635304       ;      2.88800000000089e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   75000    ;      0.26368189      ;      0.26365176      ;     3.0129999999961576e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   76000    ;      0.26357377      ;      0.26354402      ;     2.9749999999995058e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   77000    ;      0.26372099      ;      0.26368007      ;     4.0919999999999845e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   78000    ;      0.26398513      ;      0.26394472      ;     4.040999999999073e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   79000    ;      0.26393783      ;      0.2638979       ;     3.9929999999965826e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   80000    ;      0.26392174      ;      0.26388234      ;     3.940000000002275e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   81000    ;      0.2640515       ;      0.26399997      ;     5.1530000000021836e-05     ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   82000    ;      0.26419842      ;      0.26414639      ;      5.20299999999807e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   83000    ;      0.26413435      ;      0.26408294      ;     5.141000000002949e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   84000    ;      0.26407537      ;      0.26402456      ;     5.080999999995672e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   85000    ;      0.26412261      ;      0.26407242      ;     5.019000000000551e-05      ; 1 
      ['10080m', '1440m', '0m', '0m', '50G']       ;   86000    ;      0.26420024      ;      0.26415065      ;     4.9589999999988255e-05     ; 1 
