     ['1440m', '720m', '540m', '30m', '100G']      ;    1000    ;      0.21836105      ;      0.21836105      ;              0.0               ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;    2000    ;      0.24025923      ;      0.24025923      ;              0.0               ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;    3000    ;      0.2474706       ;      0.2474706       ;              0.0               ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;    4000    ;      0.25180808      ;      0.25180808      ;              0.0               ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;    5000    ;      0.25522545      ;      0.25522545      ;              0.0               ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;    6000    ;      0.2559869       ;      0.2559869       ;              0.0               ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;    7000    ;      0.25778311      ;      0.25778311      ;              0.0               ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;    8000    ;      0.25799951      ;      0.25799951      ;              0.0               ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;    9000    ;      0.26069424      ;      0.26069424      ;              0.0               ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   10000    ;      0.25991106      ;      0.25991106      ;              0.0               ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   11000    ;      0.26124689      ;      0.26124734      ;    -4.4999999998518447e-07     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   12000    ;      0.26043949      ;      0.2604399       ;     -4.100000000062387e-07     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   13000    ;      0.26041624      ;      0.2604166       ;    -3.5999999997704535e-07     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   14000    ;      0.26066631      ;      0.26066667      ;    -3.5999999997704535e-07     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   15000    ;      0.26003751      ;      0.26003781      ;    -2.9999999995311555e-07     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   16000    ;      0.25993335      ;      0.25993365      ;     -3.000000000086267e-07     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   17000    ;      0.26020941      ;      0.26020968      ;     -2.700000000244174e-07     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   18000    ;      0.26031736      ;      0.26031762      ;    -2.6000000002968093e-07     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   19000    ;      0.26165947      ;      0.26166946      ;     -9.990000000015264e-06     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   20000    ;      0.26111358      ;      0.26112306      ;     -9.48000000000615e-06      ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   21000    ;      0.26136321      ;      0.26137224      ;     -9.029999999965455e-06     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   22000    ;      0.26166877      ;      0.26167735      ;     -8.57999999998027e-06      ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   23000    ;      0.26142845      ;      0.26147565      ;      -4.7200000000025e-05      ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   24000    ;      0.26240733      ;      0.26241443      ;     -7.099999999982121e-06     ; 0 
     ['1440m', '720m', '540m', '30m', '100G']      ;   25000    ;      0.26212367      ;      0.26213047      ;     -6.800000000029005e-06     ; 0 
