      ['5760m', '240m', '60m', '0m', '25G']        ;    1000    ;      0.22167893      ;      0.22167893      ;              0.0               ; 0 
      ['5760m', '240m', '60m', '0m', '25G']        ;    2000    ;      0.24816702      ;      0.24816702      ;              0.0               ; 0 
      ['5760m', '240m', '60m', '0m', '25G']        ;    3000    ;      0.24949062      ;      0.24949062      ;              0.0               ; 0 
      ['5760m', '240m', '60m', '0m', '25G']        ;    4000    ;      0.2554878       ;      0.2554878       ;              0.0               ; 0 
      ['5760m', '240m', '60m', '0m', '25G']        ;    5000    ;      0.25820631      ;      0.25820631      ;              0.0               ; 0 
      ['5760m', '240m', '60m', '0m', '25G']        ;    6000    ;      0.25744143      ;      0.25744143      ;              0.0               ; 0 
      ['5760m', '240m', '60m', '0m', '25G']        ;    7000    ;      0.26145861      ;      0.26144233      ;     1.6279999999979644e-05     ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;    8000    ;      0.26190886      ;      0.26184064      ;     6.822000000000772e-05      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;    9000    ;      0.26232755      ;      0.26223785      ;     8.970000000002587e-05      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   10000    ;      0.26272902      ;      0.26264796      ;     8.105999999996616e-05      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   11000    ;      0.26236999      ;      0.26229635      ;     7.363999999998594e-05      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   12000    ;      0.26120001      ;      0.26113251      ;     6.749999999999812e-05      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   13000    ;      0.26247779      ;      0.26243752      ;     4.027000000000891e-05      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   14000    ;      0.26320618      ;      0.26314715      ;     5.903000000001546e-05      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   15000    ;      0.26324683      ;      0.26319164      ;     5.518999999998275e-05      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   16000    ;       0.263152       ;      0.26310027      ;     5.1729999999972076e-05     ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   17000    ;      0.26332378      ;       0.263275       ;     4.8780000000026025e-05     ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   18000    ;      0.26335418      ;      0.26330814      ;     4.603999999996944e-05      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   19000    ;      0.26289964      ;      0.26285607      ;     4.356999999999278e-05      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   20000    ;      0.2632812       ;      0.26306468      ;     0.00021651999999999783     ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   21000    ;      0.26312724      ;      0.26292092      ;     0.00020631999999998207     ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   22000    ;      0.26245925      ;      0.26226214      ;     0.00019711000000000034     ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   23000    ;      0.2633121       ;      0.26312283      ;     0.00018927000000001915     ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   24000    ;      0.26310268      ;      0.26292133      ;     0.00018134999999996904     ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   25000    ;      0.26329085      ;      0.26311687      ;      0.000173980000000018      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   26000    ;      0.26322156      ;      0.26292014      ;     0.0003014199999999967      ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   27000    ;      0.26326102      ;      0.26297009      ;     0.00029093000000002256     ; 1 
      ['5760m', '240m', '60m', '0m', '25G']        ;   28000    ;      0.26304385      ;      0.26276347      ;     0.0002803800000000245      ; 1 
