    ['2880m', '1080m', '240m', '120m', '125G']     ;    1000    ;      0.20472823      ;      0.20472823      ;              0.0               ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;    2000    ;      0.23786458      ;      0.23786458      ;              0.0               ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;    3000    ;      0.24437447      ;      0.24436305      ;     1.1420000000011976e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;    4000    ;      0.25428596      ;      0.2542772       ;     8.759999999996548e-06      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;    5000    ;      0.25787365      ;      0.25790474      ;    -3.1090000000011386e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;    6000    ;      0.26034421      ;      0.2603696       ;     -2.53899999999585e-05      ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;    7000    ;      0.25891182      ;      0.25893369      ;    -2.1869999999979406e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;    8000    ;      0.25962037      ;      0.25964898      ;     -2.860999999998448e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;    9000    ;      0.25884542      ;      0.25887087      ;     -2.544999999998243e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   10000    ;      0.25992554      ;      0.25994825      ;    -2.2709999999981356e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   11000    ;      0.25930107      ;      0.25932169      ;    -2.0619999999971217e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   12000    ;      0.26139233      ;      0.26141128      ;    -1.8950000000017564e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   13000    ;      0.2609418       ;      0.26101631      ;     -7.45099999999721e-05      ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   14000    ;      0.26079866      ;      0.2608676       ;     -6.893999999996181e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   15000    ;      0.2611388       ;      0.26119718      ;     -5.837999999996901e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   16000    ;      0.26101521      ;      0.26106977      ;     -5.455999999998129e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   17000    ;      0.26082301      ;      0.26087454      ;    -5.1529999999966325e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   18000    ;      0.26216924      ;      0.2622183       ;     -4.905999999998967e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   19000    ;      0.26117051      ;      0.26121682      ;    -4.6309999999993856e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   20000    ;      0.2610184       ;      0.26106244      ;     -4.404000000002295e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   21000    ;      0.26203677      ;      0.2620787       ;     -4.193000000002334e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   22000    ;      0.26173973      ;      0.26177976      ;     -4.00299999999687e-05      ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   23000    ;      0.2609818       ;      0.26102006      ;     -3.826000000001217e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   24000    ;      0.26169279      ;      0.26173243      ;     -3.964000000000745e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   25000    ;      0.26144528      ;      0.26148328      ;     -3.799999999998249e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   26000    ;      0.26226798      ;      0.26230454      ;     -3.655999999996329e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   27000    ;      0.26236245      ;      0.26239759      ;     -3.513999999998907e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   28000    ;      0.26215538      ;      0.2621893       ;     -3.39200000000206e-05      ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   29000    ;      0.26195472      ;      0.26198739      ;     -3.267000000001241e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   30000    ;      0.26138541      ;      0.26141697      ;    -3.1560000000041555e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   31000    ;      0.26105291      ;      0.26107436      ;     -2.144999999997843e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   32000    ;      0.26115951      ;      0.26118028      ;    -2.0770000000003286e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   33000    ;      0.26125628      ;      0.26127642      ;    -2.0140000000001823e-05     ; 0 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   34000    ;      0.26117423      ;      0.26115885      ;     1.5380000000009275e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   35000    ;      0.26135489      ;      0.26133996      ;     1.493000000002409e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   36000    ;      0.26101667      ;      0.26100218      ;     1.4490000000033643e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   37000    ;      0.26154503      ;      0.26153094      ;     1.409000000002214e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   38000    ;      0.2614871       ;      0.26147342      ;     1.367999999996039e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   39000    ;      0.2615445       ;      0.26152161      ;     2.2889999999997634e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   40000    ;      0.2613416       ;      0.26131928      ;      2.23200000000201e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   41000    ;      0.26166993      ;      0.26164809      ;     2.1839999999995197e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   42000    ;      0.26183921      ;      0.2618179       ;     2.130999999999661e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   43000    ;      0.26143128      ;      0.26140612      ;     2.515999999996854e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   44000    ;      0.2612319       ;      0.26120731      ;     2.4589999999991008e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   45000    ;      0.26136079      ;      0.26133671      ;     2.4079999999981894e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   46000    ;      0.26120964      ;      0.26118609      ;     2.3550000000038818e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   47000    ;      0.26155457      ;      0.2615315       ;     2.3070000000013913e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   48000    ;      0.26162115      ;      0.26157075      ;     5.0400000000005996e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   49000    ;      0.26161256      ;      0.26156324      ;     4.932000000001935e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   50000    ;      0.26180395      ;      0.26175556      ;     4.839000000000926e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   51000    ;      0.26158395      ;      0.26153657      ;     4.737999999998577e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   52000    ;      0.26180884      ;      0.26176587      ;     4.296999999997553e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   53000    ;      0.26183516      ;      0.26179299      ;     4.2170000000008034e-05     ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   54000    ;      0.26201126      ;      0.26193058      ;     8.067999999999964e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   55000    ;      0.26204589      ;      0.26196665      ;     7.923999999998044e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   56000    ;      0.26220852      ;      0.26213071      ;     7.781000000001148e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   57000    ;      0.26240352      ;      0.26232699      ;     7.653000000001908e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   58000    ;      0.26249623      ;      0.26242107      ;     7.516000000001855e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   59000    ;      0.26277038      ;      0.26269653      ;     7.385000000004194e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   60000    ;      0.26267862      ;      0.26260599      ;     7.262999999996245e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   61000    ;      0.2628552       ;      0.2627838       ;     7.139999999999924e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   62000    ;      0.26261741      ;      0.26254717      ;     7.023999999999919e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   63000    ;      0.26268351      ;       0.262611       ;     7.251000000002561e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   64000    ;      0.26314405      ;      0.26307264      ;     7.140999999999398e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   65000    ;      0.26294389      ;      0.26287368      ;     7.021000000001498e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   66000    ;      0.26281765      ;      0.26274848      ;     6.917000000000728e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   67000    ;      0.26292592      ;      0.26285774      ;     6.817999999997326e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   68000    ;      0.26292497      ;      0.26285785      ;     6.711999999997609e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   69000    ;      0.26258978      ;      0.2625109       ;     7.888000000000339e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   70000    ;      0.2628282       ;      0.26275045      ;     7.774999999998755e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   71000    ;      0.26277345      ;      0.26269677      ;     7.667999999999564e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   72000    ;      0.26274973      ;      0.26267406      ;     7.567000000002766e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   73000    ;      0.26271528      ;      0.26264066      ;     7.461999999996971e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   74000    ;      0.26287112      ;      0.26279598      ;     7.514000000002907e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   75000    ;      0.26280203      ;      0.26272786      ;     7.417000000004004e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   76000    ;      0.26277274      ;      0.26269954      ;     7.319999999999549e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   77000    ;      0.26315993      ;      0.26308763      ;     7.229999999996961e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   78000    ;      0.2629976       ;      0.26291701      ;      8.05899999999915e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   79000    ;      0.2629647       ;      0.26288509      ;     7.961000000000773e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   80000    ;      0.26298043      ;      0.26290172      ;     7.870999999998185e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   81000    ;      0.26316714      ;      0.26308933      ;     7.781000000001148e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   82000    ;      0.26313058      ;      0.26305375      ;     7.683000000002771e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   83000    ;      0.26297864      ;      0.26290286      ;     7.577999999996976e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   84000    ;      0.26309925      ;      0.26302031      ;     7.894000000002732e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   85000    ;      0.26312852      ;      0.26305047      ;     7.804999999999618e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   86000    ;      0.2630505       ;      0.26296252      ;     8.798000000004302e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   87000    ;      0.26310101      ;      0.26301405      ;      8.69600000000248e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   88000    ;      0.26308995      ;      0.26300398      ;     8.596999999999078e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   89000    ;      0.26325336      ;      0.26317221      ;      8.11499999999743e-05      ; 1 
    ['2880m', '1080m', '240m', '120m', '125G']     ;   90000    ;      0.26343083      ;      0.2633507       ;     8.013000000001158e-05      ; 1 
