      ['5760m', '720m', '30m', '0m', '25G']        ;    1000    ;      0.20801179      ;      0.20801179      ;              0.0               ; 0 
      ['5760m', '720m', '30m', '0m', '25G']        ;    2000    ;      0.23585601      ;      0.23585601      ;              0.0               ; 0 
      ['5760m', '720m', '30m', '0m', '25G']        ;    3000    ;      0.24621685      ;      0.24612731      ;     8.953999999999906e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;    4000    ;      0.24878563      ;      0.24871743      ;     6.820000000001825e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;    5000    ;      0.25251663      ;      0.25246212      ;     5.451000000000761e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;    6000    ;      0.25307804      ;      0.25303301      ;     4.503000000000146e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;    7000    ;      0.25327244      ;       0.253234       ;     3.843999999997294e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;    8000    ;      0.25655082      ;      0.25651741      ;     3.3410000000011486e-05     ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;    9000    ;      0.25661424      ;      0.25658461      ;     2.963000000000271e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   10000    ;      0.25697726      ;      0.25695059      ;     2.667000000000641e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   11000    ;      0.25697687      ;      0.25695267      ;     2.4200000000029753e-05     ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   12000    ;      0.25799039      ;      0.25796813      ;     2.2259999999996172e-05     ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   13000    ;      0.25847602      ;      0.25844428      ;     3.173999999994681e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   14000    ;      0.25943092      ;      0.25940141      ;     2.951000000001036e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   15000    ;      0.25975001      ;      0.25971153      ;     3.8479999999951886e-05     ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   16000    ;      0.25930017      ;      0.25926429      ;     3.5879999999988144e-05     ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   17000    ;      0.25961179      ;      0.25957799      ;     3.380000000002825e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   18000    ;      0.26020089      ;      0.26016885      ;     3.204000000001095e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   19000    ;      0.26093268      ;      0.2608825       ;     5.017999999995526e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   20000    ;      0.26119441      ;      0.26114652      ;     4.788999999999488e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   21000    ;      0.26199254      ;      0.26194701      ;     4.5530000000015836e-05     ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   22000    ;      0.26206216      ;      0.2620188       ;     4.3359999999992294e-05     ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   23000    ;      0.26217782      ;      0.26213625      ;     4.156999999999078e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   24000    ;      0.26199734      ;      0.2619575       ;      3.98400000000132e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   25000    ;      0.26215348      ;      0.26211518      ;     3.829999999999112e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   26000    ;      0.26225802      ;      0.26222128      ;     3.673999999997957e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   27000    ;      0.26222944      ;      0.26219407      ;     3.536999999997903e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   28000    ;      0.26216319      ;      0.26212901      ;     3.417999999999477e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   29000    ;      0.26235905      ;       0.262326       ;     3.304999999997893e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   30000    ;      0.26271197      ;      0.26268002      ;     3.195000000000281e-05      ; 1 
      ['5760m', '720m', '30m', '0m', '25G']        ;   31000    ;      0.26265791      ;      0.26262701      ;     3.090000000000037e-05      ; 1 
