     ['8640m', '1440m', '120m', '45m', '50G']      ;    1000    ;      0.20929043      ;      0.20929043      ;              0.0               ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;    2000    ;      0.23879127      ;      0.23879127      ;              0.0               ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;    3000    ;      0.24806312      ;      0.24806312      ;              0.0               ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;    4000    ;      0.25060129      ;      0.25119859      ;     -0.0005973000000000228     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;    5000    ;      0.25445378      ;      0.25492847      ;    -0.00047468999999999983     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;    6000    ;      0.25476325      ;      0.25498483      ;     -0.000221579999999999      ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;    7000    ;      0.25648192      ;      0.25667077      ;    -0.00018885000000001817     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;    8000    ;      0.25682896      ;      0.25695214      ;     -0.0001231800000000005     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;    9000    ;      0.25816333      ;      0.25827318      ;    -0.00010984999999996692     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   10000    ;      0.25992534      ;      0.26002353      ;      -9.8189999999998e-05      ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   11000    ;      0.26099259      ;      0.26108152      ;     -8.892999999998707e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   12000    ;      0.25966027      ;      0.25974166      ;      -8.1389999999959e-05      ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   13000    ;      0.25949335      ;      0.25957334      ;     -7.998999999997425e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   14000    ;      0.2608611       ;      0.2609359       ;     -7.479999999998599e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   15000    ;      0.26165769      ;      0.26173726      ;     -7.957000000002878e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   16000    ;      0.26088068      ;      0.26095507      ;     -7.439000000003526e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   17000    ;      0.26161247      ;      0.26168245      ;     -6.998000000002502e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   18000    ;      0.26117861      ;      0.26123756      ;    -5.8950000000002056e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   19000    ;      0.2612488       ;      0.26130462      ;    -5.5819999999984216e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   20000    ;      0.26182112      ;       0.261866       ;     -4.487999999996939e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   21000    ;      0.26237422      ;      0.26241696      ;     -4.273999999998557e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   22000    ;      0.26285473      ;      0.26289567      ;     -4.094000000004483e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   23000    ;      0.26283044      ;      0.26286951      ;     -3.90699999999744e-05      ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   24000    ;      0.26270249      ;      0.26273993      ;    -3.7439999999999696e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   25000    ;      0.26290953      ;      0.26294562      ;     -3.608999999998863e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   26000    ;      0.26333848      ;      0.2633732       ;    -3.4719999999988094e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   27000    ;      0.26349902      ;      0.26353246      ;    -3.3440000000051207e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   28000    ;      0.26367614      ;      0.26370844      ;     -3.229999999998512e-05     ; 0 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   29000    ;      0.26352784      ;      0.2635152       ;      1.26400000000082e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   30000    ;      0.26377571      ;      0.2637634       ;     1.2310000000015364e-05     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   31000    ;      0.26396146      ;      0.26394954      ;     1.1919999999998598e-05     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   32000    ;      0.26414388      ;      0.26413235      ;     1.1529999999981833e-05     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   33000    ;      0.26429939      ;      0.26427647      ;     2.2920000000037355e-05     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   34000    ;      0.26441908      ;      0.26437178      ;     4.7299999999972364e-05     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   35000    ;      0.26455966      ;      0.26451361      ;     4.6049999999964175e-05     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   36000    ;      0.26427975      ;      0.26423505      ;     4.469999999995311e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   37000    ;      0.26454031      ;      0.26449677      ;     4.354000000000857e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   38000    ;      0.26451102      ;      0.26439929      ;     0.00011172999999997657     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   39000    ;      0.26435789      ;      0.26424921      ;     0.00010867999999997213     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   40000    ;      0.26419681      ;      0.26409096      ;     0.00010585000000001843     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   41000    ;      0.26403981      ;      0.26393667      ;     0.00010314000000000156     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   42000    ;      0.26399297      ;      0.26389253      ;     0.00010043999999997943     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   43000    ;      0.26395175      ;      0.26385364      ;      9.81099999999846e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   44000    ;      0.26399258      ;      0.2638877       ;     0.00010487999999997388     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   45000    ;      0.26397717      ;      0.26387462      ;     0.00010254999999997905     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   46000    ;      0.26385564      ;      0.26375529      ;     0.0001003500000000268      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   47000    ;      0.26423475      ;      0.26413393      ;     0.00010082000000000146     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   48000    ;      0.26437968      ;      0.26428086      ;     9.881999999999946e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   49000    ;      0.2645269       ;      0.26443002      ;      9.68800000000214e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   50000    ;      0.26451087      ;      0.26441592      ;     9.494999999998255e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   51000    ;      0.26463509      ;      0.26454219      ;     9.290000000000687e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   52000    ;      0.26464498      ;      0.26455387      ;     9.110999999994984e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   53000    ;      0.26495498      ;      0.26486573      ;     8.924999999998517e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   54000    ;      0.26490214      ;      0.2648122       ;     8.994000000001057e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   55000    ;      0.26483154      ;      0.26472417      ;     0.00010736999999999552     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   56000    ;      0.26506093      ;      0.26495546      ;     0.0001054699999999964      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   57000    ;      0.26497394      ;      0.26487038      ;     0.00010356000000000254     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   58000    ;      0.26483756      ;      0.26473582      ;     0.00010174000000001682     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   59000    ;      0.26488695      ;      0.26477966      ;     0.00010729000000003763     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   60000    ;      0.26482067      ;      0.26471516      ;     0.00010550999999997535     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   61000    ;      0.26480541      ;      0.26470163      ;     0.00010377999999999776     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   62000    ;      0.26490256      ;      0.2648004       ;     0.00010216000000001779     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   63000    ;      0.26479134      ;      0.26469082      ;     0.00010051999999999284     ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   64000    ;      0.2648643       ;      0.26476532      ;     9.897999999997076e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   65000    ;      0.26481581      ;      0.26471841      ;     9.739999999996973e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   66000    ;       0.264732       ;      0.26463604      ;     9.596000000000604e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   67000    ;      0.26474977      ;      0.26465523      ;     9.453999999997631e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   68000    ;      0.26469687      ;      0.2646037       ;     9.316999999997577e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   69000    ;      0.26452437      ;      0.26443258      ;     9.179000000003601e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   70000    ;      0.26449236      ;      0.26440501      ;     8.734999999998605e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   71000    ;      0.26453891      ;      0.26445284      ;     8.606999999999365e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   72000    ;      0.26459694      ;      0.26451194      ;     8.500000000000174e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   73000    ;      0.26452303      ;      0.26443923      ;     8.379999999996723e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   74000    ;      0.26441461      ;      0.26433197      ;     8.263999999996718e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   75000    ;      0.26460314      ;      0.26452157      ;     8.157000000003078e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   76000    ;      0.26461536      ;      0.26454043      ;     7.493000000002858e-05      ; 1 
     ['8640m', '1440m', '120m', '45m', '50G']      ;   77000    ;      0.26456776      ;      0.26449385      ;     7.391000000001036e-05      ; 1 
