    ['10080m', '1440m', '540m', '30m', '50G']      ;    1000    ;      0.20202819      ;      0.20202819      ;              0.0               ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;    2000    ;      0.24121544      ;      0.24121544      ;              0.0               ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;    3000    ;      0.2486041       ;      0.2486041       ;              0.0               ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;    4000    ;      0.25821513      ;      0.25821513      ;              0.0               ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;    5000    ;      0.25752524      ;      0.25752524      ;              0.0               ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;    6000    ;      0.26033518      ;      0.26033518      ;              0.0               ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;    7000    ;      0.26157016      ;      0.26157016      ;              0.0               ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;    8000    ;      0.26044056      ;      0.26045755      ;     -1.698999999999451e-05     ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;    9000    ;      0.26199108      ;      0.26200622      ;    -1.5140000000024578e-05     ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   10000    ;      0.2612631       ;      0.26124012      ;     2.2980000000005774e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   11000    ;      0.26236251      ;      0.26234156      ;     2.0950000000019564e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   12000    ;      0.2633003       ;      0.26328105      ;     1.924999999997068e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   13000    ;      0.26319137      ;      0.26317373      ;     1.7639999999985445e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   14000    ;      0.26364201      ;      0.26362556      ;     1.6450000000001186e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   15000    ;      0.26402688      ;      0.26401153      ;     1.5350000000025066e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   16000    ;      0.26374039      ;       0.263726       ;     1.4389999999975256e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   17000    ;      0.2631498       ;      0.26313627      ;     1.3529999999983833e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   18000    ;      0.2629272       ;      0.26291445      ;     1.2750000000005812e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   19000    ;      0.26296496      ;      0.26295021      ;     1.4750000000007812e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   20000    ;      0.26307628      ;      0.26306224      ;     1.4039999999992947e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   21000    ;      0.26280153      ;      0.26278818      ;     1.3350000000023066e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   22000    ;      0.26259854      ;      0.26258582      ;     1.2719999999966092e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   23000    ;      0.26249889      ;      0.2624777       ;     2.119000000000426e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   24000    ;      0.26245424      ;      0.26243392      ;      2.03200000000181e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   25000    ;      0.26292688      ;      0.26290736      ;     1.9519999999995097e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   26000    ;      0.26316285      ;      0.26314169      ;     2.116000000002005e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   27000    ;      0.26349112      ;      0.26347074      ;     2.038000000004203e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   28000    ;      0.26300538      ;      0.26302221      ;    -1.6829999999967704e-05     ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   29000    ;      0.2628257       ;       0.262842       ;    -1.6300000000024628e-05     ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   30000    ;      0.26285893      ;      0.26287469      ;    -1.5760000000031305e-05     ; 0 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   31000    ;      0.26400322      ;      0.26398548      ;     1.773999999998832e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   32000    ;      0.26446664      ;      0.26444939      ;     1.724999999996868e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   33000    ;      0.26457655      ;      0.26455984      ;     1.6710000000030867e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   34000    ;      0.26441488      ;      0.26439866      ;     1.6220000000011225e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   35000    ;      0.26466841      ;      0.26465267      ;     1.574000000004183e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   36000    ;      0.26428327      ;      0.26426798      ;     1.5290000000001136e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   37000    ;      0.26412317      ;      0.2641083       ;     1.4870000000000161e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   38000    ;      0.26416236      ;      0.26413167      ;     3.0689999999999884e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   39000    ;      0.26420924      ;      0.26417932      ;      2.99200000000166e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   40000    ;      0.2642768       ;      0.2642476       ;     2.9199999999951487e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   41000    ;      0.26429012      ;      0.26426163      ;     2.8489999999992133e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   42000    ;      0.26431063      ;      0.26428279      ;     2.7840000000001197e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   43000    ;      0.26418883      ;      0.26416165      ;     2.7179999999960014e-05     ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   44000    ;      0.26414099      ;      0.2640917       ;     4.929000000003514e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   45000    ;      0.26410964      ;      0.26406148      ;     4.815999999996379e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   46000    ;      0.2640309       ;      0.26398382      ;     4.708000000003265e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   47000    ;      0.26395786      ;      0.26388797      ;     6.988999999996137e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   48000    ;      0.26389652      ;      0.26382816      ;     6.836000000004505e-05      ; 1 
    ['10080m', '1440m', '540m', '30m', '50G']      ;   49000    ;      0.26386192      ;      0.26379496      ;      6.69600000000048e-05      ; 1 
