     ['10080m', '120m', '30m', '15m', '25G']       ;    1000    ;      0.23832215      ;      0.23832215      ;              0.0               ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;    2000    ;      0.24203558      ;      0.24203558      ;              0.0               ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;    3000    ;      0.24629413      ;      0.24629413      ;              0.0               ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;    4000    ;      0.25046203      ;      0.25046203      ;              0.0               ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;    5000    ;      0.25547406      ;      0.25547406      ;              0.0               ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;    6000    ;      0.25764084      ;      0.25762403      ;     1.680999999997823e-05      ; 1 
     ['10080m', '120m', '30m', '15m', '25G']       ;    7000    ;      0.25884125      ;      0.2590898       ;     -0.0002485499999999585     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;    8000    ;      0.25960168      ;      0.2603634       ;     -0.0007617200000000213     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;    9000    ;      0.25940704      ;      0.26008168      ;     -0.0006746400000000041     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   10000    ;      0.26109236      ;      0.26169923      ;     -0.0006068699999999816     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   11000    ;      0.26123461      ;      0.26178494      ;     -0.0005503300000000433     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   12000    ;      0.26148236      ;      0.26197681      ;     -0.0004944499999999796     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   13000    ;      0.26007551      ;      0.26055503      ;    -0.00047952000000001105     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   14000    ;      0.26044315      ;      0.26088896      ;    -0.00044580999999999094     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   15000    ;      0.2597169       ;      0.2601321       ;    -0.00041520000000000445     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   16000    ;      0.25771546      ;      0.25815648      ;     -0.0004410200000000142     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   17000    ;      0.25985008      ;      0.26028106      ;    -0.00043098000000002523     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   18000    ;      0.2600114       ;      0.26036859      ;     -0.0003571900000000072     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   19000    ;      0.26067439      ;      0.26101422      ;    -0.00033983000000004093     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   20000    ;      0.26153311      ;      0.26185566      ;     -0.000322549999999977      ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   21000    ;      0.26140428      ;      0.26171184      ;     -0.0003075599999999845     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   22000    ;      0.26182991      ;      0.26209521      ;    -0.00026530000000002385     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   23000    ;      0.26148212      ;      0.26175147      ;    -0.00026935000000000153     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   24000    ;      0.26177305      ;      0.26190719      ;     -0.0001341400000000048     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   25000    ;      0.26207444      ;      0.26220343      ;     -0.0001289899999999955     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   26000    ;      0.26156741      ;      0.26172519      ;    -0.00015777999999999626     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   27000    ;      0.26271316      ;      0.2628651       ;    -0.00015194000000001706     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   28000    ;      0.26262373      ;      0.26277003      ;     -0.0001462999999999881     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   29000    ;      0.26346788      ;      0.26360935      ;     -0.0001414700000000324     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   30000    ;      0.26332501      ;      0.26346117      ;    -0.00013615999999999628     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   31000    ;      0.26406655      ;      0.26419842      ;     -0.0001318699999999784     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   32000    ;      0.26457137      ;      0.26469916      ;     -0.0001277900000000165     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   33000    ;      0.26431018      ;      0.26442927      ;    -0.00011908999999998837     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   34000    ;      0.26423782      ;      0.26435286      ;    -0.00011504000000001069     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   35000    ;      0.26439807      ;      0.26450974      ;    -0.00011167000000000815     ; 0 
     ['10080m', '120m', '30m', '15m', '25G']       ;   36000    ;      0.26387829      ;      0.26398686      ;    -0.00010856999999997452     ; 0 
