    ['10080m', '720m', '360m', '15m', '100G']      ;    1000    ;      0.21553931      ;      0.21553931      ;              0.0               ; 0 
    ['10080m', '720m', '360m', '15m', '100G']      ;    2000    ;      0.23982398      ;      0.23982398      ;              0.0               ; 0 
    ['10080m', '720m', '360m', '15m', '100G']      ;    3000    ;      0.24623862      ;      0.24623862      ;              0.0               ; 0 
    ['10080m', '720m', '360m', '15m', '100G']      ;    4000    ;      0.2499007       ;      0.2499007       ;              0.0               ; 0 
    ['10080m', '720m', '360m', '15m', '100G']      ;    5000    ;      0.25507265      ;      0.25507265      ;              0.0               ; 0 
    ['10080m', '720m', '360m', '15m', '100G']      ;    6000    ;       0.255193       ;       0.255193       ;              0.0               ; 0 
    ['10080m', '720m', '360m', '15m', '100G']      ;    7000    ;      0.2592316       ;      0.2592316       ;              0.0               ; 0 
    ['10080m', '720m', '360m', '15m', '100G']      ;    8000    ;      0.26208425      ;      0.26208425      ;              0.0               ; 0 
    ['10080m', '720m', '360m', '15m', '100G']      ;    9000    ;      0.26178247      ;      0.26177266      ;     9.809999999998986e-06      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   10000    ;      0.26307198      ;      0.26306319      ;     8.789999999980758e-06      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   11000    ;      0.2624886       ;      0.26248062      ;     7.980000000018528e-06      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   12000    ;      0.26291385      ;      0.26283187      ;     8.197999999998151e-05      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   13000    ;      0.26095289      ;      0.26080728      ;     0.00014561000000001822     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   14000    ;      0.26230434      ;      0.26216871      ;     0.0001356299999999977      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   15000    ;      0.2620551       ;      0.26192787      ;     0.0001272299999999782      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   16000    ;      0.26217729      ;      0.26200318      ;     0.0001741100000000051      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   17000    ;      0.26161695      ;      0.26144683      ;     0.00017011999999999583     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   18000    ;      0.26310495      ;      0.26294464      ;     0.00016030999999999684     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   19000    ;      0.26223901      ;      0.2620877       ;     0.0001513100000000156      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   20000    ;      0.26344499      ;      0.26330167      ;     0.00014332000000000233     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   21000    ;      0.2629832       ;      0.2628468       ;     0.00013639999999998098     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   22000    ;      0.26268306      ;      0.26255342      ;     0.00012964000000004194     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   23000    ;      0.26229325      ;      0.26212946      ;      0.000163789999999997      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   24000    ;      0.26196429      ;      0.26179376      ;     0.00017053000000000207     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   25000    ;      0.26206708      ;      0.26181203      ;     0.0002550500000000344      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   26000    ;      0.26304388      ;      0.26279798      ;     0.0002459000000000211      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   27000    ;      0.26259768      ;      0.26236093      ;     0.0002367500000000078      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   28000    ;      0.26258773      ;      0.26235935      ;      0.000228380000000028      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   29000    ;      0.26314721      ;      0.26295722      ;     0.00018999000000002875     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   30000    ;      0.26357093      ;      0.26338679      ;     0.0001841399999999993      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   31000    ;      0.26334369      ;      0.26315606      ;     0.0001876299999999942      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   32000    ;      0.26394388      ;      0.26373544      ;     0.00020844000000003193     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   33000    ;      0.26345456      ;      0.26325279      ;      0.00020176999999999       ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   34000    ;      0.26414162      ;      0.26394558      ;     0.00019604000000000843     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   35000    ;      0.26367131      ;      0.26348072      ;     0.0001905899999999905      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   36000    ;      0.26384649      ;      0.26366106      ;     0.00018542999999998644     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   37000    ;      0.26407057      ;      0.2638897       ;     0.00018086999999999964     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   38000    ;      0.26334041      ;      0.26316416      ;     0.00017625000000004443     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   39000    ;      0.26359469      ;      0.26342285      ;     0.0001718400000000342      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   40000    ;      0.26370206      ;      0.26353475      ;     0.0001673100000000316      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   41000    ;      0.26405558      ;      0.26389214      ;     0.00016344000000001468     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   42000    ;      0.26387465      ;      0.2636942       ;     0.00018044999999999867     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   43000    ;      0.26416454      ;      0.26398799      ;     0.00017654999999999754     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   44000    ;      0.26431891      ;      0.26414648      ;     0.0001724300000000012      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   45000    ;      0.26386592      ;      0.26369724      ;     0.00016867999999997663     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   46000    ;      0.2641131       ;      0.26394179      ;     0.0001713099999999801      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   47000    ;       0.263868       ;      0.26370028      ;     0.00016771999999998233     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   48000    ;      0.26382405      ;      0.26365978      ;     0.0001642699999999664      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   49000    ;      0.26316082      ;      0.26302615      ;     0.0001346700000000034      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   50000    ;      0.26372036      ;      0.26331434      ;     0.00040602000000000693     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   51000    ;      0.26414844      ;      0.26375028      ;     0.00039815999999998075     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   52000    ;      0.26435652      ;      0.26396549      ;     0.0003910299999999589      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   53000    ;      0.26417571      ;      0.26379877      ;     0.0003769399999999923      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   54000    ;      0.26369259      ;      0.26332298      ;     0.0003696100000000202      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   55000    ;      0.26404274      ;      0.26367962      ;     0.00036311999999999456     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   56000    ;      0.26442927      ;      0.26407248      ;     0.0003567899999999957      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   57000    ;      0.26411259      ;      0.26376274      ;     0.0003498499999999849      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   58000    ;      0.26421866      ;      0.26388982      ;     0.0003288399999999969      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   59000    ;      0.26441428      ;      0.26409093      ;           0.00032335           ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   60000    ;      0.26456106      ;      0.26425231      ;     0.0003087500000000243      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   61000    ;      0.2644797       ;      0.2641758       ;     0.0003038999999999681      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   62000    ;      0.26469034      ;      0.26439098      ;     0.00029936000000002627     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   63000    ;      0.26463351      ;      0.26432508      ;     0.0003084300000000262      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   64000    ;      0.26459759      ;      0.26429394      ;     0.00030364999999998865     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   65000    ;      0.26448628      ;      0.26418754      ;     0.00029874000000001955     ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   66000    ;      0.26452333      ;      0.26422897      ;     0.0002943599999999935      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   67000    ;      0.26441449      ;      0.26411805      ;     0.0002964400000000089      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   68000    ;      0.26392707      ;      0.2636354       ;     0.0002916699999999661      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   69000    ;      0.26420456      ;      0.26392084      ;     0.0002837199999999873      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   70000    ;      0.26392567      ;      0.26364598      ;     0.0002796899999999991      ; 1 
    ['10080m', '720m', '360m', '15m', '100G']      ;   71000    ;      0.26379889      ;      0.26352331      ;     0.0002755799999999975      ; 1 
