      ['2880m', '360m', '60m', '15m', '75G']       ;    1000    ;      0.22518539      ;      0.22518539      ;              0.0               ; 0 
      ['2880m', '360m', '60m', '15m', '75G']       ;    2000    ;      0.24400933      ;      0.24400933      ;              0.0               ; 0 
      ['2880m', '360m', '60m', '15m', '75G']       ;    3000    ;      0.25927418      ;      0.25927418      ;              0.0               ; 0 
      ['2880m', '360m', '60m', '15m', '75G']       ;    4000    ;      0.26033306      ;      0.26033306      ;              0.0               ; 0 
      ['2880m', '360m', '60m', '15m', '75G']       ;    5000    ;      0.26735565      ;      0.26735565      ;              0.0               ; 0 
      ['2880m', '360m', '60m', '15m', '75G']       ;    6000    ;      0.26355314      ;      0.26355314      ;              0.0               ; 0 
      ['2880m', '360m', '60m', '15m', '75G']       ;    7000    ;      0.26387313      ;      0.26387313      ;              0.0               ; 0 
      ['2880m', '360m', '60m', '15m', '75G']       ;    8000    ;      0.26300609      ;      0.26300609      ;              0.0               ; 0 
      ['2880m', '360m', '60m', '15m', '75G']       ;    9000    ;      0.26503915      ;      0.26503915      ;              0.0               ; 0 
      ['2880m', '360m', '60m', '15m', '75G']       ;   10000    ;      0.2621409       ;      0.26205364      ;     8.726000000003342e-05      ; 1 
      ['2880m', '360m', '60m', '15m', '75G']       ;   11000    ;      0.26178733      ;      0.26170769      ;     7.963999999999194e-05      ; 1 
      ['2880m', '360m', '60m', '15m', '75G']       ;   12000    ;      0.25965896      ;      0.25959527      ;     6.369000000000513e-05      ; 1 
      ['2880m', '360m', '60m', '15m', '75G']       ;   13000    ;      0.25981501      ;      0.25975645      ;     5.855999999998529e-05      ; 1 
      ['2880m', '360m', '60m', '15m', '75G']       ;   14000    ;      0.26091844      ;      0.26086399      ;     5.444999999998368e-05      ; 1 
      ['2880m', '360m', '60m', '15m', '75G']       ;   15000    ;      0.26043409      ;      0.2603834       ;     5.0690000000019886e-05     ; 1 
      ['2880m', '360m', '60m', '15m', '75G']       ;   16000    ;      0.26051825      ;      0.2604661       ;     5.215000000002856e-05      ; 1 
      ['2880m', '360m', '60m', '15m', '75G']       ;   17000    ;      0.26117501      ;      0.26112601      ;     4.899999999996574e-05      ; 1 
      ['2880m', '360m', '60m', '15m', '75G']       ;   18000    ;      0.26150182      ;      0.26145566      ;      4.61600000000173e-05      ; 1 
      ['2880m', '360m', '60m', '15m', '75G']       ;   19000    ;      0.26214159      ;      0.26209757      ;     4.4019999999977966e-05     ; 1 
