      ['1440m', '120m', '60m', '15m', '25G']       ;    1000    ;      0.20108475      ;      0.20108475      ;              0.0               ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;    2000    ;      0.23735987      ;      0.23735987      ;              0.0               ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;    3000    ;      0.24445052      ;      0.24415722      ;     0.00029329999999999634     ; 1 
      ['1440m', '120m', '60m', '15m', '25G']       ;    4000    ;      0.24930656      ;      0.24908824      ;     0.00021832000000002183     ; 1 
      ['1440m', '120m', '60m', '15m', '25G']       ;    5000    ;      0.25071111      ;      0.25053582      ;     0.00017528999999999462     ; 1 
      ['1440m', '120m', '60m', '15m', '25G']       ;    6000    ;      0.25819668      ;      0.25804967      ;     0.00014701000000000297     ; 1 
      ['1440m', '120m', '60m', '15m', '25G']       ;    7000    ;      0.25836501      ;      0.25849819      ;     -0.0001331800000000105     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;    8000    ;      0.25724554      ;      0.25736773      ;     -0.000122190000000022      ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;    9000    ;      0.25921515      ;      0.25938898      ;    -0.00017382999999998594     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   10000    ;      0.25970563      ;      0.25986233      ;     -0.0001566999999999541     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   11000    ;      0.26000243      ;      0.26014477      ;    -0.00014234000000001856     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   12000    ;      0.25794461      ;      0.25807333      ;    -0.00012871999999997108     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   13000    ;      0.25895452      ;       0.259004       ;     -4.947999999999064e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   14000    ;      0.25735214      ;      0.25743097      ;     -7.88299999999742e-05      ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   15000    ;      0.26022366      ;      0.26029766      ;     -7.399999999996298e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   16000    ;      0.26095432      ;      0.26102364      ;     -6.931999999998384e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   17000    ;      0.26080608      ;      0.26087114      ;     -6.506000000000567e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   18000    ;      0.26059127      ;      0.26084942      ;    -0.00025815000000001254     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   19000    ;      0.26149836      ;      0.26174328      ;    -0.00024492000000003733     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   20000    ;      0.26191169      ;      0.2621446       ;     -0.0002329100000000306     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   21000    ;      0.26042095      ;      0.2607061       ;     -0.0002851500000000118     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   22000    ;      0.26179233      ;      0.26206693      ;     -0.0002745999999999582     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   23000    ;      0.2603806       ;      0.26068178      ;     -0.0003011799999999565     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   24000    ;      0.26184365      ;      0.26213333      ;    -0.00028968000000001437     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   25000    ;      0.2613658       ;      0.26168036      ;    -0.00031456000000001927     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   26000    ;      0.26234856      ;      0.26264048      ;    -0.00029192000000000107     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   27000    ;       0.263217       ;      0.26349825      ;    -0.00028125000000001066     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   28000    ;      0.2636821       ;      0.2639758       ;    -0.00029370000000000784     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   29000    ;      0.26195726      ;      0.26223955      ;    -0.00028228999999996285     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   30000    ;      0.26313099      ;      0.26340437      ;    -0.00027337999999998974     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   31000    ;      0.2624692       ;       0.262705       ;    -0.00023580000000000823     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   32000    ;      0.26272544      ;      0.26295304      ;    -0.00022760000000004998     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   33000    ;      0.26215127      ;      0.26239493      ;     -0.0002436600000000344     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   34000    ;      0.26236531      ;      0.26261276      ;     -0.0002474499999999824     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   35000    ;      0.26274765      ;      0.26298857      ;    -0.00024091999999997782     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   36000    ;      0.26229215      ;      0.26252624      ;    -0.00023409000000002012     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   37000    ;      0.26258674      ;      0.26281476      ;    -0.00022801999999999545     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   38000    ;      0.26317868      ;      0.2634007       ;    -0.00022201999999998945     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   39000    ;      0.26280972      ;      0.26302609      ;    -0.00021636999999996576     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   40000    ;      0.26251799      ;      0.26272902      ;    -0.00021103000000000094     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   41000    ;      0.26249218      ;      0.26274034      ;    -0.00024815999999999727     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   42000    ;      0.26299357      ;      0.26323584      ;    -0.00024226999999998888     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   43000    ;      0.26224008      ;       0.262476       ;    -0.00023592000000000057     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   44000    ;      0.26234105      ;      0.26257172      ;    -0.00023066999999998838     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   45000    ;      0.26231825      ;      0.26254362      ;     -0.0002253700000000025     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   46000    ;      0.26204848      ;      0.26226875      ;     -0.0002202700000000224     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   47000    ;      0.26212192      ;      0.26233667      ;    -0.00021474999999998579     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   48000    ;      0.26249292      ;      0.26270369      ;    -0.00021076999999997126     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   49000    ;      0.26215222      ;      0.26238558      ;    -0.00023336000000001578     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   50000    ;      0.26241434      ;      0.26264349      ;    -0.00022914999999995578     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   51000    ;      0.26223582      ;      0.26246041      ;    -0.00022458999999996898     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   52000    ;      0.26210058      ;      0.26232335      ;    -0.00022276999999998326     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   53000    ;      0.26236594      ;      0.26258495      ;    -0.00021900999999996396     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   54000    ;      0.26203638      ;      0.26225114      ;    -0.00021475999999998052     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   55000    ;      0.26245132      ;      0.26266229      ;    -0.00021097000000003252     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   56000    ;      0.26256379      ;      0.26277113      ;     -0.0002073400000000003     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   57000    ;      0.26240471      ;      0.26260301      ;     -0.0001983000000000401     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   58000    ;      0.26264307      ;      0.26283592      ;    -0.00019285000000002217     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   59000    ;      0.26323041      ;      0.2634201       ;     -0.0001896899999999646     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   60000    ;      0.26272467      ;      0.26292607      ;    -0.00020140000000001823     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   61000    ;      0.26265478      ;      0.26283845      ;    -0.00018367000000002465     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   62000    ;      0.26252538      ;      0.2627013       ;     -0.0001759200000000516     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   63000    ;      0.26290646      ;      0.26307961      ;     -0.0001731500000000108     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   64000    ;      0.26269183      ;      0.26286221      ;      -0.00017037999999997      ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   65000    ;      0.2626507       ;      0.26281863      ;    -0.00016792999999998282     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   66000    ;      0.26289976      ;      0.26306349      ;    -0.00016373000000002857     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   67000    ;      0.26284105      ;      0.2630021       ;    -0.00016104999999999592     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   68000    ;      0.26309144      ;      0.26324588      ;    -0.00015443999999997793     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   69000    ;      0.26319265      ;      0.26334485      ;    -0.00015220000000004674     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   70000    ;      0.26283628      ;      0.26298249      ;    -0.00014621000000003548     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   71000    ;      0.26305714      ;      0.2632013       ;    -0.00014416000000000428     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   72000    ;      0.26293471      ;      0.26307696      ;    -0.00014225000000001042     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   73000    ;      0.26296851      ;      0.26310873      ;    -0.00014022000000002421     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   74000    ;      0.26295424      ;      0.26309255      ;    -0.00013830999999997484     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   75000    ;      0.26277906      ;      0.26291552      ;     -0.0001364600000000049     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   76000    ;      0.26280499      ;      0.2629281       ;    -0.00012310999999998185     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   77000    ;      0.26302695      ;      0.26314849      ;    -0.00012154000000003107     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   78000    ;      0.26282731      ;      0.2629472       ;    -0.00011989000000001138     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   79000    ;      0.26276243      ;      0.26288077      ;    -0.00011833999999999456     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   80000    ;      0.26283082      ;      0.26294765      ;    -0.00011682999999995669     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   81000    ;      0.26301104      ;      0.26311529      ;    -0.00010425000000002793     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   82000    ;      0.26276532      ;      0.26286823      ;    -0.00010290999999995609     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   83000    ;      0.26258674      ;      0.26269865      ;    -0.00011190999999999285     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   84000    ;      0.26236811      ;      0.26248202      ;    -0.00011390999999999485     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   85000    ;      0.26260489      ;      0.26271752      ;    -0.00011263000000000245     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   86000    ;      0.26253113      ;      0.26264241      ;    -0.00011127999999999139     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   87000    ;      0.2628381       ;      0.26293474      ;     -9.663999999998119e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   88000    ;      0.26267499      ;      0.26277053      ;     -9.554000000000507e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   89000    ;      0.26276678      ;      0.2628639       ;     -9.712000000000609e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   90000    ;      0.26271364      ;      0.26279971      ;     -8.606999999999365e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   91000    ;      0.26249161      ;      0.26257673      ;     -8.511999999999409e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   92000    ;      0.26265818      ;      0.2627424       ;     -8.421999999996821e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   93000    ;      0.2626898       ;      0.26277301      ;     -8.321000000000023e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   94000    ;      0.2628431       ;      0.26292542      ;     -8.23200000000246e-05      ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   95000    ;      0.26288947      ;      0.26297089      ;     -8.141999999999872e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   96000    ;      0.26292723      ;      0.26300785      ;     -8.061999999997571e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   97000    ;      0.26308265      ;      0.26316246      ;     -7.981000000001348e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   98000    ;      0.26308525      ;      0.26316425      ;     -7.899999999999574e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   99000    ;      0.26308483      ;      0.26317158      ;     -8.675000000002431e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   100000   ;      0.26307827      ;      0.26319006      ;     -0.0001117900000000005     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   101000   ;      0.26342148      ;      0.26353228      ;    -0.00011080000000002199     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   102000   ;      0.26311654      ;      0.26322618      ;    -0.00010963999999996643     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   103000   ;      0.26311117      ;      0.26321977      ;    -0.00010860000000001424     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   104000   ;      0.26353633      ;      0.26364401      ;    -0.00010767999999999889     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   105000   ;      0.26344708      ;      0.26353955      ;     -9.247000000001115e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   106000   ;      0.26328999      ;      0.2633816       ;     -9.161000000001973e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   107000   ;      0.26330855      ;      0.26339933      ;     -9.078000000001252e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   108000   ;      0.26317531      ;      0.26326513      ;     -8.982000000001822e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   109000   ;      0.26343429      ;      0.26353145      ;     -9.715999999998504e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   110000   ;      0.26332411      ;      0.26341471      ;     -9.059999999999624e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   111000   ;      0.26346245      ;      0.26355225      ;     -8.979999999997323e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   112000   ;      0.26324579      ;      0.26333469      ;     -8.890000000000287e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   113000   ;      0.26335442      ;      0.26344258      ;     -8.816000000000379e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   114000   ;      0.26325151      ;      0.26333895      ;     -8.743999999999419e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   115000   ;      0.26329413      ;      0.26338083      ;     -8.669999999999511e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   116000   ;      0.26333022      ;      0.26341617      ;     -8.59500000000013e-05      ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   117000   ;      0.26344851      ;      0.26353368      ;     -8.516999999996777e-05     ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   118000   ;      0.26344743      ;      0.26353183      ;      -8.440000000004e-05       ; 0 
      ['1440m', '120m', '60m', '15m', '25G']       ;   119000   ;      0.26348686      ;      0.26356816      ;     -8.130000000000637e-05     ; 0 
